,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
88,1.22055137845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.22305764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.22556390977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.22807017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.2305764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.23308270677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.23558897243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.2380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1.24060150376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.24310776942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.24561403509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1.24812030075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1.25062656642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1.25313283208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1.25563909774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1.25814536341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1.26065162907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1.26315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1.2656641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1.26817042607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1.27067669173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.27318295739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1.27568922306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.27819548872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1.28070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1.28320802005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,1.28571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,1.28822055138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,1.29072681704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,1.29323308271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,1.29573934837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,1.29824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,1.3007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,1.30325814536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,1.30576441103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,1.30827067669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,1.31077694236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,1.31328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,1.31578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,1.31829573935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1.32080200501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,1.32330827068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,1.32581453634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,1.32832080201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1.33082706767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,1.335839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,1.33834586466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,1.34085213033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,1.34335839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,1.34586466165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,1.34837092732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,1.35087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,1.35338345865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,1.35588972431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,1.35839598997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,1.36090225564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,1.3634085213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,1.36591478697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,1.36842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,1.3709273183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,1.37343358396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,1.37593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,1.37844611529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,1.38095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,1.38345864662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,1.38596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,1.38847117794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,1.39097744361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,1.39348370927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,1.39598997494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1.3984962406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,1.40100250627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,1.40350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1.40601503759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,1.40852130326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,1.41102756892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,1.41353383459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,1.41604010025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,1.41854636591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,1.42105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,1.42355889724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,1.42606516291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,1.42857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,1.43107769424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,1.4335839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,1.43609022556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,1.43859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,1.44110275689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,1.44360902256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,1.44611528822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,1.44862155388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,1.45112781955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,1.45363408521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,1.45614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,1.45864661654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,1.46115288221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,1.46365914787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,1.46616541353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,1.4686716792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,1.47117794486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,1.47368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,1.47619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,1.47869674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,1.48120300752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,1.48370927318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,1.48621553885,1041.61666667,-172.915758648,0.540797180421,-317.061490484,-539.483721848,3.5797462803e+24,-2.22661543346e-06
195,1.48872180451,1041.35,-172.743287597,0.733130655377,-382.522207477,-494.924280677,3.5797462803e+24,-2.0456368625e-06
196,1.49122807018,1039.26666667,-172.636580662,0.819946889365,-413.595104782,-466.808475025,3.5797462803e+24,-1.931207886e-06
197,1.49373433584,1039.05,-172.528856183,0.885508205224,-440.551124566,-439.44685205,3.5797462803e+24,-1.81970502015e-06
198,1.4962406015,1038.85,-172.44797257,0.917329833569,-459.438232974,-420.942601881,3.5797462803e+24,-1.74422451202e-06
199,1.49874686717,1036.78333333,-172.364755317,0.955852478293,-474.949043201,-398.124847273,3.5797462803e+24,-1.65100247923e-06
200,1.50125313283,1036.6,-172.306514546,0.961453261122,-488.092287604,-386.307320275,3.5797462803e+24,-1.60268699558e-06
201,1.5037593985,1036.41666667,-172.239473849,0.971861844817,-501.107544307,-370.247785363,3.5797462803e+24,-1.53695455149e-06
202,1.50626566416,1034.36666667,-172.194253771,0.973922443744,-509.967605846,-359.906823201,3.5797462803e+24,-1.49458708828e-06
203,1.50877192982,1034.18333333,-172.110204069,0.991366710501,-521.164519909,-336.250876282,3.5797462803e+24,-1.39761553586e-06
204,1.51127819549,1034.01666667,-172.062069924,0.983716575125,-530.865945566,-325.144608266,3.5797462803e+24,-1.35199801545e-06
205,1.51378446115,1031.96666667,-172.015330289,0.983101750715,-537.490180543,-312.815029285,3.5797462803e+24,-1.30135555509e-06
206,1.51629072682,1031.8,-171.951237359,0.982177043916,-545.245943625,-295.034020776,3.5797462803e+24,-1.22827867762e-06
207,1.51879699248,1031.65,-171.925716391,0.959949402148,-554.360795285,-290.052384943,3.5797462803e+24,-1.20767792496e-06
208,1.52130325815,1029.6,-171.878744657,0.956870236373,-559.029018641,-276.54591452,3.5797462803e+24,-1.15210517586e-06
209,1.52380952381,1029.45,-171.838013219,0.941427247127,-566.307621893,-265.320538123,3.5797462803e+24,-1.10582097107e-06
210,1.52631578947,1029.3,-171.788783831,0.929009449633,-572.141555607,-250.800379467,3.5797462803e+24,-1.04596775864e-06
211,1.52882205514,1027.25,-171.742329416,0.922968355655,-574.694649614,-236.889120305,3.5797462803e+24,-9.88634850772e-07
212,1.5313283208,1027.1,-171.677344324,0.914249063786,-576.794171266,-217.279343276,3.5797462803e+24,-9.07779396204e-07
213,1.53383458647,1026.96666667,-171.653528677,0.889381715531,-583.678636762,-209.649815189,3.5797462803e+24,-8.76153178767e-07
214,1.53634085213,1024.91666667,-171.60842046,0.880131441854,-584.25857737,-196.06613117,3.5797462803e+24,-8.20078606335e-07
215,1.53884711779,1024.78333333,-171.5695772,0.859401767833,-587.836946363,-183.587592653,3.5797462803e+24,-7.68457037257e-07
216,1.54135338346,1022.75,-171.584059715,0.831105379524,-597.439482971,-186.182336714,3.5797462803e+24,-7.78938469537e-07
217,1.54385964912,1022.61666667,-171.530249251,0.814371986056,-597.536388096,-168.882006345,3.5797462803e+24,-7.07432026699e-07
218,1.54636591479,1022.5,-171.519474159,0.785234248939,-604.994057638,-162.865764725,3.5797462803e+24,-6.82370599856e-07
219,1.54887218045,1020.45,-171.485746558,0.770578156612,-605.029603984,-151.702107805,3.5797462803e+24,-6.36169675417e-07
220,1.55137844612,1020.33333333,-171.460253689,0.744901544291,-608.795354011,-141.270516169,3.5797462803e+24,-5.92890690108e-07
221,1.55388471178,1020.21666667,-171.426548087,0.720615799388,-610.259778533,-128.603720696,3.5797462803e+24,-5.40379594867e-07
222,1.55639097744,1018.16666667,-171.395902063,0.703938815682,-609.43406109,-118.199601399,3.5797462803e+24,-4.97261038087e-07
223,1.55889724311,1018.05,-171.347603808,0.680900674146,-606.388254052,-102.469004942,3.5797462803e+24,-4.32071077589e-07
224,1.56140350877,1016.0,-171.326849068,0.661580669205,-606.877305511,-94.3949566373,3.5797462803e+24,-3.98535683099e-07
225,1.56390977444,1015.9,-171.316224086,0.631807023596,-611.489059061,-86.301908617,3.5797462803e+24,-3.64830944393e-07
226,1.5664160401,1015.8,-171.297708602,0.60304552157,-613.817219926,-76.411716096,3.5797462803e+24,-3.23698033225e-07
227,1.56892230576,1013.75,-171.280817095,0.582942533221,-614.202274728,-68.8119659512,3.5797462803e+24,-2.92098711731e-07
228,1.57142857143,1013.65,-171.248216625,0.555096024896,-612.07178237,-56.2995388829,3.5797462803e+24,-2.40112728721e-07
229,1.57393483709,1011.6,-171.241571032,0.533812221694,-614.394334983,-50.3903702475,3.5797462803e+24,-2.15485346267e-07
230,1.57644110276,1011.51666667,-171.247614151,0.502747620219,-621.561040295,-43.9699276134,3.5797462803e+24,-1.88662170887e-07
231,1.57894736842,1011.43333333,-171.245979096,0.472495903199,-626.464209743,-35.9793480062,3.5797462803e+24,-1.55346602936e-07
232,1.58145363409,1009.36666667,-171.190928131,0.453480982927,-614.610254005,-22.6851710315,3.5797462803e+24,-1.00164338749e-07
233,1.58395989975,1009.28333333,-171.175409687,0.423158245325,-614.650194281,-12.7219752611,3.5797462803e+24,-5.86710566965e-08
234,1.58646616541,1007.23333333,-171.18372657,0.40183891393,-619.751040781,-8.30721939475,3.5797462803e+24,-4.02170718427e-08
235,1.58897243108,1007.15,-171.154680625,0.37135280586,-615.169209404,3.38779565403,3.5797462803e+24,8.4581203427e-09
236,1.59147869674,1007.08333333,-171.170688248,0.341225457986,-623.077840295,10.1246718988,3.5797462803e+24,3.65939792684e-08
237,1.59398496241,1005.01666667,-171.131182956,0.319177070482,-613.549715934,19.8198184743,3.5797462803e+24,7.69383043348e-08
238,1.59649122807,1004.95,-171.133783837,0.288823121421,-616.770136454,28.1972177635,3.5797462803e+24,1.11877130103e-07
239,1.59899749373,1002.9,-171.157773108,0.269444909498,-625.543899426,31.9628849062,3.5797462803e+24,1.27622139859e-07
240,1.6015037594,1002.83333333,-171.147215168,0.238855289986,-624.23518861,41.8706000899,3.5797462803e+24,1.68907383483e-07
241,1.60401002506,1002.76666667,-171.129114221,0.207371384978,-620.104741729,52.2258479605,3.5797462803e+24,2.12061858017e-07
242,1.60651629073,1000.7,-171.105558795,0.18464422399,-613.61583792,59.530038517,3.5797462803e+24,2.42521100876e-07
243,1.60902255639,1000.65,-171.127187902,0.156764781578,-620.984101837,67.4455429996,3.5797462803e+24,2.7551545212e-07
244,1.61152882206,998.583333332,-171.114375969,0.134993354663,-617.209355044,73.9950041454,3.5797462803e+24,3.02835246879e-07
245,1.61403508772,998.533333332,-171.123208187,0.10611397752,-620.001271532,82.824617857,3.5797462803e+24,3.39633221928e-07
246,1.61654135338,996.466666666,-171.12121918,0.0857539771358,-619.148212289,88.8633281962,3.5797462803e+24,3.6481690027e-07
247,1.61904761905,996.416666666,-171.117336943,0.0551963671052,-617.180679414,98.1317388231,3.5797462803e+24,4.03458600952e-07
248,1.62155388471,994.349999999,-171.126168701,0.0367163041371,-619.361824483,103.943555446,3.5797462803e+24,4.27674572013e-07
249,1.62406015038,994.299999999,-171.109770554,0.00380989339314,-612.606721483,113.142807767,3.5797462803e+24,4.66064526856e-07
250,1.62656641604,994.249999999,-171.086471481,-0.03109750452,-603.369413507,121.871202941,3.5797462803e+24,5.02531387281e-07
251,1.6290726817,992.183333332,-171.100733741,-0.048221265864,-606.416465995,127.654579851,3.5797462803e+24,5.2660974684e-07
252,1.63157894737,992.149999999,-171.116970566,-0.0749290476437,-609.065734249,136.813198682,3.5797462803e+24,5.64735628112e-07
253,1.63408521303,990.066666666,-171.09047216,-0.101042640972,-598.788091586,141.495371601,3.5797462803e+24,5.84383133158e-07
254,1.6365914787,990.033333332,-171.094698056,-0.130666671917,-596.907605461,150.062530509,3.5797462803e+24,6.20098825235e-07
255,1.63909774436,987.966666666,-171.130136796,-0.141435977201,-605.941316172,157.028469237,3.5797462803e+24,6.48981873067e-07
256,1.64160401003,987.933333332,-171.122412296,-0.17385101526,-599.540016791,165.031265499,3.5797462803e+24,6.82397478372e-07
257,1.64411027569,985.849999999,-171.117354881,-0.195096724436,-595.262101075,169.840550468,3.5797462803e+24,7.02497100164e-07
258,1.64661654135,985.833333332,-171.148970869,-0.216298174292,-600.899233252,180.212530244,3.5797462803e+24,7.45559605352e-07
259,1.64912280702,983.749999999,-171.154420648,-0.234205263022,-599.57377726,185.683362602,3.5797462803e+24,7.68349408217e-07
260,1.65162907268,983.716666666,-171.123964647,-0.274599064713,-584.792187335,190.799302593,3.5797462803e+24,7.89911481748e-07
261,1.65413533835,983.699999999,-171.137146877,-0.301281418877,-583.451741552,199.454032001,3.5797462803e+24,8.25932193191e-07
262,1.65664160401,981.616666666,-171.14847397,-0.317191929807,-583.364433749,205.078003441,3.5797462803e+24,8.49323909551e-07
263,1.65914786967,981.599999999,-171.150518368,-0.347639065414,-578.012232588,212.37678262,3.5797462803e+24,8.79775442441e-07
264,1.66165413534,979.516666666,-171.172107117,-0.359405834816,-580.723477914,219.142947008,3.5797462803e+24,9.07836736709e-07
265,1.664160401,979.499999999,-171.163287875,-0.394135732993,-571.514404076,224.703924697,3.5797462803e+24,9.31144473247e-07
266,1.66666666667,977.416666666,-171.194953881,-0.401339426097,-576.902306214,232.870707538,3.5797462803e+24,9.64939548834e-07
267,1.66917293233,977.416666666,-171.224269633,-0.420441539427,-578.807056261,243.584430629,3.5797462803e+24,1.00936054221e-06
268,1.67167919799,975.316666666,-171.217116597,-0.44307981541,-571.957891139,246.147736758,3.5797462803e+24,1.02016287207e-06
269,1.67418546366,975.316666666,-171.235583257,-0.466437123242,-569.894438335,255.019729233,3.5797462803e+24,1.05701040757e-06
270,1.67669172932,973.216666666,-171.238707982,-0.484701005145,-565.968170276,258.874518085,3.5797462803e+24,1.07309532969e-06
271,1.67919799499,973.216666666,-171.246700415,-0.512765412953,-560.241887383,265.599290826,3.5797462803e+24,1.10111028407e-06
272,1.68170426065,971.116666666,-171.259848676,-0.526262801377,-559.027949149,270.968665196,3.5797462803e+24,1.12339643179e-06
273,1.68421052632,971.116666666,-171.257786393,-0.559435983241,-550.000334068,275.309915956,3.5797462803e+24,1.141605241e-06
274,1.68671679198,969.016666666,-171.280664642,-0.56781024727,-551.24415089,282.366777546,3.5797462803e+24,1.17080422537e-06
275,1.68922305764,969.033333332,-171.315527043,-0.58192756626,-552.238694239,293.892342797,3.5797462803e+24,1.21848566919e-06
276,1.69172932331,966.916666666,-171.301284559,-0.609373566768,-542.730865031,293.025023767,3.5797462803e+24,1.21513768655e-06
277,1.69423558897,966.933333332,-171.326073708,-0.628555077704,-540.315515959,302.057836059,3.5797462803e+24,1.25256259882e-06
278,1.69674185464,964.816666666,-171.321837348,-0.650968571197,-533.604610011,302.918566412,3.5797462803e+24,1.2562943256e-06
279,1.6992481203,964.849999999,-171.38259547,-0.648843250752,-540.338582753,320.450429771,3.5797462803e+24,1.32859567394e-06
280,1.70175438596,962.733333332,-171.38765311,-0.665678111601,-535.74688967,323.172829626,3.5797462803e+24,1.33995564764e-06
281,1.70426065163,962.749999999,-171.393047223,-0.695558175842,-527.147462663,326.860841466,3.5797462803e+24,1.35538904321e-06
282,1.70676691729,960.633333332,-171.407584665,-0.706609562303,-524.920973545,331.705561096,3.5797462803e+24,1.37544903783e-06
283,1.70927318296,960.666666666,-171.448523574,-0.713897670569,-525.051920607,344.646364993,3.5797462803e+24,1.42885333346e-06
284,1.71177944862,958.533333332,-171.42779173,-0.747607136798,-513.807605804,339.411837424,3.5797462803e+24,1.40751177737e-06
285,1.71428571429,958.566666666,-171.459339648,-0.760731738861,-511.051624517,349.232211256,3.5797462803e+24,1.44807840636e-06
286,1.71679197995,956.449999999,-171.491744068,-0.758759217419,-512.602192641,359.039592273,3.5797462803e+24,1.4884843849e-06
287,1.71929824561,954.316666666,-171.49277938,-0.778298228007,-506.618893221,359.340225432,3.5797462803e+24,1.48985082729e-06
288,1.72180451128,954.349999999,-171.51186724,-0.799244827038,-500.319970311,365.120211309,3.5797462803e+24,1.51379478355e-06
289,1.72431077694,952.216666666,-171.521897439,-0.812444442754,-496.370875928,367.846179708,3.5797462803e+24,1.52510543191e-06
290,1.72681704261,952.249999999,-171.532594589,-0.839728307141,-488.063929868,370.451798166,3.5797462803e+24,1.53599577256e-06
291,1.72932330827,950.116666666,-171.5512399,-0.846351981326,-485.823545198,375.599402754,3.5797462803e+24,1.55723312853e-06
292,1.73182957393,950.166666666,-171.595079114,-0.84778902757,-483.91861199,388.648683129,3.5797462803e+24,1.61096773001e-06
293,1.7343358396,948.033333332,-171.621880745,-0.846986121399,-482.972653946,396.725056027,3.5797462803e+24,1.64420995331e-06
294,1.73684210526,948.066666666,-171.616260293,-0.887732487098,-471.053716473,392.345834349,3.5797462803e+24,1.62638563229e-06
295,1.73934837093,945.933333332,-171.650998683,-0.879784395261,-471.265061547,402.951442385,3.5797462803e+24,1.66999054241e-06
296,1.74185463659,945.983333332,-171.677873049,-0.893409857755,-465.118821738,409.638158323,3.5797462803e+24,1.697557889e-06
297,1.74436090226,943.833333333,-171.680589669,-0.912301038561,-459.517774715,408.464055042,3.5797462803e+24,1.69280802893e-06
298,1.74686716792,941.683333333,-171.694169488,-0.921646282006,-455.748628746,411.213393231,3.5797462803e+24,1.70415287039e-06
299,1.74937343358,941.749999999,-171.749361329,-0.908830981899,-453.572711898,428.310198293,3.5797462803e+24,1.77439646787e-06
