,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
89,1.78070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.78947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.79824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.80701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.81578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.82456140351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.83333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1.84210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.85087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.85964912281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1.86842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1.87719298246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1.88596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1.89473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1.90350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1.91228070175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1.92105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1.9298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1.93859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1.94736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.95614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1.9649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.97368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1.98245614035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1.99122807018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2.00877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2.01754385965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2.02631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2.0350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,2.04385964912,717.399999999,-276.780380225,0.657995487716,-311.392568198,-540.676002922,4.18897860045e+24,-2.61010055389e-06
120,2.05263157895,707.666666666,-276.594227862,0.816065766678,-373.121650748,-499.286251677,4.18897860045e+24,-2.41230034639e-06
121,2.06140350877,701.083333333,-276.456921831,0.885690749178,-410.554737701,-470.832344026,4.18897860045e+24,-2.27615982714e-06
122,2.0701754386,691.399999999,-276.30947702,0.947360024659,-443.724750658,-435.5484886,4.18897860045e+24,-2.10705295994e-06
123,2.07894736842,681.733333333,-276.175426884,0.983959740712,-469.146227336,-402.873005869,4.18897860045e+24,-1.95025176759e-06
124,2.08771929825,675.216666666,-276.10249843,0.967756696731,-488.186336473,-391.042020832,4.18897860045e+24,-1.89340777765e-06
125,2.09649122807,665.583333333,-275.99734706,0.9715987528,-506.305007976,-364.845283971,4.18897860045e+24,-1.76746028794e-06
126,2.10526315789,659.083333333,-275.907809286,0.963779644462,-521.349347898,-342.092020911,4.18897860045e+24,-1.65795712569e-06
127,2.11403508772,649.483333333,-275.832804622,0.942473930828,-535.56822196,-323.571534255,4.18897860045e+24,-1.56871533573e-06
128,2.12280701754,642.999999999,-275.724091319,0.940281138737,-543.454264608,-291.661712562,4.18897860045e+24,-1.41499514282e-06
129,2.13157894737,633.433333333,-275.677760532,0.901284971884,-556.579004756,-279.933817138,4.18897860045e+24,-1.35829498498e-06
130,2.14035087719,623.866666666,-275.596505344,0.87905027703,-563.101704353,-255.896055597,4.18897860045e+24,-1.24229894688e-06
131,2.14912280702,617.433333333,-275.526336421,0.851822228064,-568.657322288,-234.573055896,4.18897860045e+24,-1.13932074257e-06
132,2.15789473684,607.899999999,-275.465927153,0.8182734827,-574.220133805,-215.788069374,4.18897860045e+24,-1.0485088662e-06
133,2.16666666667,601.499999999,-275.42073868,0.780190774821,-580.772517153,-200.220067834,4.18897860045e+24,-9.73166037743e-07
134,2.17543859649,591.999999999,-275.376120924,0.740994023873,-586.175842402,-184.407531493,4.18897860045e+24,-8.96609062043e-07
135,2.18421052632,585.633333333,-275.354221644,0.696405017617,-595.129946313,-173.110282462,4.18897860045e+24,-8.41799002951e-07
136,2.19298245614,576.166666666,-275.319234501,0.655544155692,-600.047859099,-158.406001359,4.18897860045e+24,-7.70543369635e-07
137,2.20175438596,569.816666666,-275.266627943,0.619709559334,-599.164534155,-139.708781417,4.18897860045e+24,-6.8002174941e-07
138,2.21052631579,560.383333333,-275.233894635,0.578685628089,-601.811808456,-125.225243626,4.18897860045e+24,-6.09795664525e-07
139,2.21929824561,554.066666666,-275.197863995,0.538861787487,-602.357607376,-109.918713881,4.18897860045e+24,-5.35591009887e-07
140,2.22807017544,547.766666666,-275.173320739,0.497149329615,-604.742772094,-96.487710643,4.18897860045e+24,-4.70422980539e-07
141,2.23684210526,538.4,-275.188641889,0.450453980598,-617.105365932,-89.0099032264,4.18897860045e+24,-4.33976050035e-07
142,2.24561403509,532.133333333,-275.175917194,0.409001887469,-620.991776851,-76.6548119492,4.18897860045e+24,-3.73993615661e-07
143,2.25438596491,525.866666666,-275.120523844,0.372336670197,-611.424822548,-59.0814515563,4.18897860045e+24,-2.88814043956e-07
144,2.26315789474,516.55,-275.116949666,0.331197343488,-615.774046243,-48.4159983112,4.18897860045e+24,-2.36981692912e-07
145,2.27192982456,510.333333333,-275.119825469,0.290229315513,-621.428340257,-37.7734520131,4.18897860045e+24,-1.85261892743e-07
146,2.28070175439,504.116666666,-275.07796457,0.252034244058,-612.815530769,-23.3287105665,4.18897860045e+24,-1.15171909376e-07
147,2.28947368421,494.866666666,-275.091789519,0.213125658289,-620.03162141,-14.0335029335,4.18897860045e+24,-6.99697318578e-08
148,2.29824561404,488.7,-275.101835837,0.174778577442,-625.719809334,-3.66775745092,4.18897860045e+24,-1.95983173324e-08
149,2.30701754386,482.533333333,-275.064561993,0.136899164145,-615.8983326,9.00511537603,4.18897860045e+24,4.19349039397e-08
150,2.31578947368,476.4,-275.085072471,0.100407452689,-623.423495702,18.9111095036,4.18897860045e+24,9.0071351649e-08
151,2.32456140351,467.233333333,-275.08648547,0.0658627400153,-624.391335687,28.7785036854,4.18897860045e+24,1.38017274643e-07
152,2.33333333333,461.116666666,-275.044516505,0.0279362526433,-611.16849996,39.6019173381,4.18897860045e+24,1.90617192889e-07
153,2.34210526316,455.033333333,-275.057396538,-0.00620793090537,-614.482450794,49.4264357675,4.18897860045e+24,2.38346231181e-07
154,2.35087719298,448.966666666,-275.071961659,-0.039132982979,-617.89820676,59.3040357314,4.18897860045e+24,2.86321964904e-07
155,2.35964912281,442.916666666,-275.087476278,-0.0708769847048,-621.213978882,69.2414510785,4.18897860045e+24,3.34576973906e-07
156,2.36842105263,436.866666667,-275.050754627,-0.108201540725,-607.581631441,77.3853153719,4.18897860045e+24,3.74218270055e-07
157,2.37719298246,430.85,-275.065643825,-0.138697249594,-609.67238799,86.7426824134,4.18897860045e+24,4.19658834458e-07
158,2.38596491228,424.85,-275.079145036,-0.168408123537,-610.981050652,95.9753601234,4.18897860045e+24,4.6448976151e-07
159,2.39473684211,418.866666667,-275.090429554,-0.197560397428,-611.250421629,104.962770756,4.18897860045e+24,5.08130029086e-07
160,2.40350877193,412.9,-275.09866067,-0.226425437424,-610.229974607,113.552610213,4.18897860045e+24,5.49845719338e-07
161,2.41228070175,406.95,-275.103007735,-0.255314454038,-607.694815911,121.568098263,4.18897860045e+24,5.88784979826e-07
162,2.42105263158,401.016666667,-275.102662654,-0.28456995404,-603.466766211,128.820388625,4.18897860045e+24,6.24037855392e-07
163,2.4298245614,395.1,-275.096857447,-0.314553947947,-597.434243151,135.125425433,4.18897860045e+24,6.54717546803e-07
164,2.43859649123,389.216666667,-275.135742362,-0.333528031926,-604.643320404,145.80152168,4.18897860045e+24,7.06426021576e-07
165,2.44736842105,383.333333333,-275.116122838,-0.365717007629,-594.046034094,149.801705482,4.18897860045e+24,7.25983731106e-07
166,2.45614035088,377.483333333,-275.13917438,-0.386653305992,-596.024156019,158.432697836,4.18897860045e+24,7.67823673753e-07
167,2.4649122807,371.65,-275.152992102,-0.409071997303,-595.123984737,165.802740129,4.18897860045e+24,8.0358116069e-07
168,2.47368421053,365.833333333,-275.156643628,-0.433596636097,-591.121715373,171.533837517,4.18897860045e+24,8.31435256558e-07
169,2.48245614035,362.95,-275.172157784,-0.458216253042,-589.493243538,179.880757135,4.18897860045e+24,8.71916294006e-07
170,2.49122807018,357.166666667,-275.181333897,-0.47989482482,-586.859385513,185.871811504,4.18897860045e+24,9.00999922209e-07
171,2.5,351.4,-275.178236978,-0.504851585724,-580.767206534,189.61900466,4.18897860045e+24,9.19267308604e-07
172,2.50877192982,345.666666667,-275.211505784,-0.517170553259,-584.753463724,199.112954315,4.18897860045e+24,9.65197247704e-07
173,2.51754385965,342.816666667,-275.205551814,-0.546819984528,-576.583235353,202.907776518,4.18897860045e+24,9.83716990643e-07
174,2.52631578947,337.116666667,-275.239561384,-0.556945720998,-580.520778666,212.464445243,4.18897860045e+24,1.0299284536e-06
175,2.5350877193,331.433333333,-275.257786963,-0.571694841528,-580.136665507,219.112582547,4.18897860045e+24,1.06212394251e-06
176,2.54385964912,328.616666667,-275.261965841,-0.596381652613,-574.432459553,223.929502448,4.18897860045e+24,1.08553668279e-06
177,2.55263157895,322.966666667,-275.277628202,-0.610673227419,-573.30171293,229.711036431,4.18897860045e+24,1.11353996362e-06
178,2.56140350877,317.333333333,-275.275110549,-0.631496877545,-567.494128764,231.501495925,4.18897860045e+24,1.12231625916e-06
179,2.5701754386,314.55,-275.287610579,-0.651637470059,-563.95239815,237.288624303,4.18897860045e+24,1.1503745511e-06
180,2.57894736842,308.966666667,-275.327403024,-0.653464164216,-569.009222215,248.006586204,4.18897860045e+24,1.202119463e-06
181,2.58771929825,306.2,-275.333164345,-0.675255475016,-563.565952002,251.9791199,4.18897860045e+24,1.22142293283e-06
182,2.59649122807,300.65,-275.364528469,-0.678650555514,-566.476749786,260.95186161,4.18897860045e+24,1.26474668186e-06
183,2.60526315789,297.9,-275.363029513,-0.702843408565,-559.209370939,262.70769885,4.18897860045e+24,1.27336161712e-06
184,2.61403508772,292.383333333,-275.383683174,-0.709490308993,-559.516188764,268.901464608,4.18897860045e+24,1.30328926326e-06
185,2.62280701754,289.65,-275.37452877,-0.736722331109,-550.67773241,268.268614203,4.18897860045e+24,1.30039101458e-06
186,2.63157894737,284.166666667,-275.382371898,-0.748217053627,-548.193891447,270.9080277,4.18897860045e+24,1.31319321677e-06
187,2.64035087719,281.466666667,-275.411733855,-0.755808570307,-548.334749312,279.807098857,4.18897860045e+24,1.35616833781e-06
188,2.64912280702,276.016666667,-275.404492589,-0.773561107435,-542.74936368,278.262336802,4.18897860045e+24,1.34881595324e-06
189,2.65789473684,273.333333333,-275.424286302,-0.784840127967,-540.787288098,284.427437448,4.18897860045e+24,1.37861661286e-06
190,2.66666666667,267.933333333,-275.445910634,-0.786385941089,-541.741898372,290.418348542,4.18897860045e+24,1.40752517916e-06
191,2.67543859649,265.266666667,-275.45525801,-0.801931815871,-537.591179433,293.595984523,4.18897860045e+24,1.42293280313e-06
192,2.68421052632,262.616666667,-275.490955219,-0.802570577447,-538.883349215,304.227500186,4.18897860045e+24,1.47420911612e-06
193,2.69298245614,257.266666667,-275.500652298,-0.808213804007,-537.626666637,306.840111353,4.18897860045e+24,1.48683925788e-06
194,2.70175438596,254.633333333,-275.524613413,-0.813821584951,-536.496041157,314.161682148,4.18897860045e+24,1.52217148877e-06
195,2.71052631579,252.0,-275.528703284,-0.830427462908,-531.418577508,315.279361224,4.18897860045e+24,1.52764138846e-06
196,2.71929824561,246.7,-275.522179908,-0.843556230301,-527.508474223,312.797865813,4.18897860045e+24,1.51574275445e-06
197,2.72807017544,244.1,-275.558789845,-0.839984110909,-528.86514496,323.846100922,4.18897860045e+24,1.56899082305e-06
198,2.73684210526,241.5,-275.575343205,-0.847703332139,-526.406244193,328.660360955,4.18897860045e+24,1.59223407988e-06
199,2.74561403509,238.9,-275.572025018,-0.867294574164,-520.438835521,326.962502952,4.18897860045e+24,1.58413855135e-06
200,2.75438596491,233.683333333,-275.595110007,-0.859791583195,-522.589512395,333.777004515,4.18897860045e+24,1.61695386402e-06
201,2.76315789474,231.1,-275.577499622,-0.887546765941,-514.521486705,327.334438193,4.18897860045e+24,1.58602358181e-06
202,2.77192982456,228.55,-275.628379487,-0.871342963052,-518.140082059,343.223503584,4.18897860045e+24,1.6625307758e-06
203,2.78070175439,225.983333333,-275.614928404,-0.896112514321,-511.093634947,337.705731019,4.18897860045e+24,1.63604428936e-06
204,2.78947368421,223.433333333,-275.625457306,-0.904940960783,-508.123049711,340.177763348,4.18897860045e+24,1.64799304479e-06
205,2.79824561404,220.9,-275.659451434,-0.897547714549,-508.812370567,350.591814956,4.18897860045e+24,1.69814204437e-06
206,2.80701754386,215.783333333,-275.666546662,-0.895996001866,-509.129896877,352.356906199,4.18897860045e+24,1.70664230284e-06
207,2.81578947368,213.266666667,-275.683351768,-0.898793359443,-507.316440884,357.050734984,4.18897860045e+24,1.72926647255e-06
208,2.82456140351,210.75,-275.67968588,-0.915357655207,-502.61339856,354.441574354,4.18897860045e+24,1.71675950043e-06
209,2.83333333333,208.25,-275.69869887,-0.915716717827,-501.270315756,359.845065663,4.18897860045e+24,1.74279007886e-06
210,2.84210526316,205.75,-275.697196584,-0.930115308819,-497.188452688,357.942614645,4.18897860045e+24,1.73367818392e-06
211,2.85087719298,203.266666667,-275.717852396,-0.928311764742,-496.190470377,363.915570384,4.18897860045e+24,1.76244053547e-06
212,2.85964912281,200.783333333,-275.717909247,-0.940885388181,-492.595845217,362.510406289,4.18897860045e+24,1.7557161105e-06
213,2.86842105263,198.316666667,-275.739637822,-0.937232900735,-491.837563307,368.911373221,4.18897860045e+24,1.78652984575e-06
214,2.87719298246,195.85,-275.740650031,-0.948351765155,-488.620709331,367.805429089,4.18897860045e+24,1.78124024136e-06
215,2.88596491228,193.4,-275.762869292,-0.943212577621,-488.013043316,374.47792844,4.18897860045e+24,1.81335297733e-06
216,2.89473684211,190.95,-275.764226351,-0.953285452832,-485.084170252,373.470867407,4.18897860045e+24,1.80853493452e-06
217,2.90350877193,188.516666667,-275.786337356,-0.947078897064,-484.553294738,380.232962673,4.18897860045e+24,1.84107213126e-06
218,2.91228070175,186.083333333,-275.787416768,-0.956558945368,-481.839491976,379.113462193,4.18897860045e+24,1.83570984626e-06
219,2.92105263158,183.666666667,-275.808800613,-0.949767092967,-481.327249513,385.750738905,4.18897860045e+24,1.86764106051e-06
220,2.9298245614,181.25,-275.808964266,-0.95915370572,-478.770484693,384.292526416,4.18897860045e+24,1.86064710381e-06
221,2.93859649123,178.85,-275.828980319,-0.952322829616,-478.235047992,390.555444543,4.18897860045e+24,1.89077326572e-06
222,2.94736842105,176.45,-275.827572036,-0.962158284017,-475.789719438,388.518675063,4.18897860045e+24,1.88099517992e-06
223,2.95614035088,174.066666667,-275.845557031,-0.955894390523,-475.205005556,394.125766173,4.18897860045e+24,1.90796395735e-06
224,2.9649122807,171.683333333,-275.841900866,-0.966753952264,-472.83382806,391.264587954,4.18897860045e+24,1.89422058868e-06
225,2.97368421053,169.316666667,-275.857168353,-0.961710528379,-472.186052564,395.913004786,4.18897860045e+24,1.91657707347e-06
226,2.98245614035,166.95,-275.850567395,-0.974184820267,-469.853422725,391.989865251,4.18897860045e+24,1.89772728093e-06
227,2.99122807018,167.016666667,-275.901480081,-0.955085658065,-467.202329092,408.682955484,4.18897860045e+24,1.97800028258e-06
228,3.0,164.65,-275.874235063,-0.984702888826,-463.720091032,396.338898123,4.18897860045e+24,1.91867323235e-06
229,3.00877192982,162.316666667,-275.905046919,-0.964494831697,-464.349951063,407.480167702,4.18897860045e+24,1.97223021707e-06
230,3.01754385965,159.983333333,-275.913749997,-0.962552413402,-463.541213131,409.849896311,4.18897860045e+24,1.98362478833e-06
231,3.02631578947,157.65,-275.900244664,-0.97937320916,-461.47704177,403.166977543,4.18897860045e+24,1.95150825208e-06
232,3.0350877193,155.333333333,-275.904127404,-0.98074558599,-460.625471984,403.674492214,4.18897860045e+24,1.95395123641e-06
233,3.04385964912,155.383333333,-275.918850362,-0.99095834526,-455.569628637,405.616196011,4.18897860045e+24,1.96330589247e-06
234,3.05263157895,153.083333333,-275.940878374,-0.97557922246,-455.814364013,413.643662257,4.18897860045e+24,2.001886706e-06
235,3.06140350877,150.783333333,-275.940405065,-0.979636287139,-455.00608448,412.514689837,4.18897860045e+24,1.99646247263e-06
236,3.0701754386,148.5,-275.956418889,-0.968458337898,-455.072167833,418.378696076,4.18897860045e+24,2.02464412494e-06
237,3.07894736842,146.216666667,-275.949529409,-0.977392926685,-454.214154055,414.689820409,4.18897860045e+24,2.00691691655e-06
238,3.08771929825,146.266666667,-275.967799487,-0.983193843503,-449.388669382,418.028690367,4.18897860045e+24,2.02297562382e-06
239,3.09649122807,144.0,-275.978248458,-0.97567095254,-449.392877658,421.786563454,4.18897860045e+24,2.04103272172e-06
240,3.10526315789,141.733333333,-275.965641458,-0.988827927616,-448.690316051,415.899998079,4.18897860045e+24,2.01274557905e-06
241,3.11403508772,139.483333333,-275.968421671,-0.987432809284,-448.654559039,416.57740299,4.18897860045e+24,2.01599965892e-06
242,3.12280701754,139.533333333,-275.989593959,-0.989794637801,-444.054732925,421.102578008,4.18897860045e+24,2.03775321439e-06
243,3.13157894737,137.3,-276.008838641,-0.972173009753,-444.561743145,429.004583057,4.18897860045e+24,2.07571953387e-06
244,3.14035087719,135.066666667,-276.004565501,-0.976208521767,-444.613766612,426.886852659,4.18897860045e+24,2.06554248611e-06
245,3.14912280702,132.85,-276.014832022,-0.966022340261,-445.082592778,431.217485768,4.18897860045e+24,2.08634865642e-06
246,3.15789473684,132.9,-276.038956698,-0.964113491426,-440.353662737,437.209953281,4.18897860045e+24,2.1151424368e-06
247,3.16666666667,130.683333333,-276.026877635,-0.974632148189,-440.647827509,431.846979159,4.18897860045e+24,2.08937423881e-06
248,3.17543859649,128.483333333,-276.028706499,-0.971225138115,-441.201596474,432.752602608,4.18897860045e+24,2.09372333665e-06
249,3.18421052632,128.533333333,-276.054769091,-0.966808961602,-436.523059956,439.608813928,4.18897860045e+24,2.12666256519e-06
250,3.19298245614,126.333333333,-276.034063261,-0.984674622567,-437.10293123,430.723325264,4.18897860045e+24,2.08397312092e-06
251,3.20175438596,124.15,-276.026608431,-0.9889984488,-437.815410717,427.857338608,4.18897860045e+24,2.07020200614e-06
252,3.21052631579,124.2,-276.054913428,-0.982123456597,-433.344878891,435.590621613,4.18897860045e+24,2.10735324286e-06
253,3.21929824561,122.033333333,-276.06212055,-0.971402225724,-434.283155609,439.351518101,4.18897860045e+24,2.12541887604e-06
254,3.22807017544,119.866666667,-276.04451968,-0.984653598209,-435.317021629,432.221884362,4.18897860045e+24,2.09116630814e-06
255,3.23684210526,119.916666667,-276.075006115,-0.974770716437,-430.774956019,441.051841101,4.18897860045e+24,2.13358128967e-06
256,3.24561403509,117.766666667,-276.071554579,-0.973421328101,-432.001270232,440.365357084,4.18897860045e+24,2.13028266957e-06
257,3.25438596491,117.8,-276.065606218,-0.999537253635,-427.668325973,433.102540179,4.18897860045e+24,2.09539048719e-06
258,3.26315789474,115.666666667,-276.075787454,-0.983780492043,-428.942766277,438.554434792,4.18897860045e+24,2.12157767792e-06
259,3.27192982456,113.533333333,-276.060631759,-0.992815504515,-430.474742054,433.023078275,4.18897860045e+24,2.09500618657e-06
260,3.28070175439,113.583333333,-276.094255829,-0.978808887074,-425.934622901,443.26201903,4.18897860045e+24,2.14418327428e-06
261,3.28947368421,111.466666667,-276.092311138,-0.973983294792,-427.55236961,443.74962465,4.18897860045e+24,2.14652575939e-06
262,3.29824561404,111.5,-276.089935396,-0.996022788432,-423.483794647,438.031945134,4.18897860045e+24,2.11905486797e-06
263,3.30701754386,109.4,-276.100688842,-0.977458095609,-425.0148112,444.332335803,4.18897860045e+24,2.1493172445e-06
264,3.31578947368,107.3,-276.085441366,-0.984924005296,-427.102766973,439.157279189,4.18897860045e+24,2.1244605376e-06
265,3.32456140351,107.35,-276.122428948,-0.96604945197,-422.313704857,451.211899908,4.18897860045e+24,2.18235218707e-06
266,3.33333333333,105.25,-276.08279363,-0.997889298191,-425.116702862,435.303834559,4.18897860045e+24,2.10594542843e-06
267,3.34210526316,105.3,-276.120785255,-0.977955715205,-420.455250307,447.616696972,4.18897860045e+24,2.16507598786e-06
268,3.35087719298,103.216666667,-276.093076498,-0.996860034479,-423.182428115,437.314584586,4.18897860045e+24,2.11559741343e-06
269,3.35964912281,103.266666667,-276.131981311,-0.97543758083,-418.405286585,450.111099457,4.18897860045e+24,2.17704753605e-06
