,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
89,1.78070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.78947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.79824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.80701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.81578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.82456140351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.83333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1.84210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.85087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.85964912281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1.86842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1.87719298246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1.88596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1.89473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1.90350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1.91228070175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1.92105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1.9298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1.93859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1.94736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.95614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1.9649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.97368421053,356.866666667,-163.851265305,0.661488915998,-324.511859009,-532.853083686,1.90278250197e+24,-1.16971300714e-06
112,1.98245614035,352.383333333,-163.659199012,0.832151807121,-386.102863124,-485.488877602,1.90278250197e+24,-1.0674197243e-06
113,1.99122807018,347.933333333,-163.514945052,0.911377334948,-422.124617257,-452.494624753,1.90278250197e+24,-9.96019601685e-07
114,2.0,344.9,-163.394472944,0.957132817095,-448.196280768,-424.66753169,1.90278250197e+24,-9.35679714079e-07
115,2.00877192982,340.483333333,-163.304569368,0.965169098632,-468.419971541,-407.915624913,1.90278250197e+24,-8.99309564852e-07
116,2.01754385965,337.466666667,-163.19651076,0.987927372588,-486.89550781,-380.735699921,1.90278250197e+24,-8.40182643169e-07
117,2.02631578947,333.066666667,-163.132806799,0.970875484843,-502.707839529,-369.952120064,1.90278250197e+24,-8.16666596689e-07
118,2.0350877193,328.65,-163.01997917,0.986272157283,-515.985423654,-338.788700886,1.90278250197e+24,-7.48709413901e-07
119,2.04385964912,325.666666667,-162.962627677,0.965708134566,-528.544945074,-326.25567887,1.90278250197e+24,-7.21288163547e-07
120,2.05263157895,321.266666667,-162.876065066,0.959016408228,-538.008085601,-302.738688571,1.90278250197e+24,-6.69869290311e-07
121,2.06140350877,318.3,-162.840846386,0.925530231913,-550.207978847,-295.332602572,1.90278250197e+24,-6.53563404371e-07
122,2.0701754386,313.9,-162.734240962,0.925469613755,-553.12314287,-263.91538027,1.90278250197e+24,-5.84806705468e-07
123,2.07894736842,309.533333333,-162.714087747,0.883489214239,-565.654094323,-259.25389148,1.90278250197e+24,-5.74437207461e-07
124,2.08771929825,306.566666667,-162.641059982,0.86681138623,-568.828546126,-237.323641736,1.90278250197e+24,-5.26327895627e-07
125,2.09649122807,302.2,-162.59846924,0.835305286809,-575.822306616,-224.217468193,1.90278250197e+24,-4.97467667184e-07
126,2.10526315789,299.25,-162.546939453,0.808562357067,-579.668371062,-207.924053307,1.90278250197e+24,-4.61625325754e-07
127,2.11403508772,294.9,-162.528498177,0.769203991464,-589.182728999,-200.101751314,1.90278250197e+24,-4.4428853579e-07
128,2.12280701754,291.966666667,-162.4985368,0.735695166875,-595.357225507,-188.433074201,1.90278250197e+24,-4.18533178409e-07
129,2.13157894737,287.616666667,-162.451429525,0.706423688396,-596.855279982,-172.336489536,1.90278250197e+24,-3.83066246535e-07
130,2.14035087719,283.266666667,-162.388436691,0.680846724733,-593.339967248,-152.954508087,1.90278250197e+24,-3.40387847636e-07
131,2.14912280702,280.35,-162.362758055,0.646335574943,-597.244643763,-141.623914066,1.90278250197e+24,-3.15335075378e-07
132,2.15789473684,276.033333333,-162.367923019,0.604889794913,-608.186415108,-136.335037761,1.90278250197e+24,-3.03509022917e-07
133,2.16666666667,273.116666667,-162.309310252,0.578113016673,-602.062721836,-118.197325887,1.90278250197e+24,-2.63525401633e-07
134,2.17543859649,268.8,-162.276866975,0.545227100051,-601.694380613,-105.577825923,1.90278250197e+24,-2.35622327358e-07
135,2.18421052632,265.916666667,-162.286953786,0.50623653168,-611.829029733,-99.6432974936,1.90278250197e+24,-2.22379401858e-07
136,2.19298245614,261.616666667,-162.265095141,0.472830341543,-612.738288161,-88.5294601543,1.90278250197e+24,-1.97772848736e-07
137,2.20175438596,258.733333333,-162.238744104,0.440524507818,-611.636139017,-76.6241911383,1.90278250197e+24,-1.71429528492e-07
138,2.21052631579,254.45,-162.223997496,0.407030846676,-613.036585819,-66.7407038905,1.90278250197e+24,-1.49518097836e-07
139,2.21929824561,251.583333333,-162.211281539,0.373872694247,-614.425418158,-56.8434054446,1.90278250197e+24,-1.27577763843e-07
140,2.22807017544,248.716666667,-162.180663256,0.342420398878,-609.995361484,-45.1043640747,1.90278250197e+24,-1.01590628366e-07
141,2.23684210526,244.466666667,-162.199058259,0.308330075883,-619.265107583,-38.8965100363,1.90278250197e+24,-8.77541163692e-08
142,2.24561403509,241.616666667,-162.179377579,0.276970596574,-616.789335829,-28.5304436145,1.90278250197e+24,-6.47831734238e-08
143,2.25438596491,238.783333333,-162.193458341,0.244745561522,-624.115878421,-21.129476509,1.90278250197e+24,-4.83320655817e-08
144,2.26315789474,234.55,-162.185508041,0.214550079738,-624.096209552,-12.3686059665,1.90278250197e+24,-2.88929372615e-08
145,2.27192982456,231.716666667,-162.154978511,0.184327048959,-616.605193871,-1.96486005192,1.90278250197e+24,-5.83757250593e-09
146,2.28070175439,228.9,-162.157192072,0.154278681188,-618.828704714,6.21545198777,1.90278250197e+24,1.23214455055e-08
147,2.28947368421,224.7,-162.167891151,0.126011959161,-623.31517819,13.4427688206,1.90278250197e+24,2.83766397428e-08
148,2.29824561404,221.883333333,-162.122674126,0.0956740018771,-609.94498559,23.0186075212,1.90278250197e+24,4.96184313398e-08
149,2.30701754386,219.1,-162.161393492,0.0690065783839,-622.384178544,29.9372359434,1.90278250197e+24,6.49772497079e-08
150,2.31578947368,216.3,-162.126319884,0.039189767074,-611.324307002,38.2856967942,1.90278250197e+24,8.3515283534e-08
151,2.32456140351,212.133333333,-162.118222679,0.0124428679273,-608.496888286,45.0723950784,1.90278250197e+24,9.85982717873e-08
152,2.33333333333,209.366666667,-162.136350795,-0.012961400381,-613.448784981,52.3706049685,1.90278250197e+24,1.14789716327e-07
153,2.34210526316,206.6,-162.132115518,-0.0396328058506,-611.186592,59.4848592646,1.90278250197e+24,1.30588444275e-07
154,2.35087719298,203.85,-162.15735494,-0.0626898775625,-617.961855316,66.9688503783,1.90278250197e+24,1.4717303906e-07
155,2.35964912281,201.1,-162.159422262,-0.0874871208404,-617.138547519,73.963603758,1.90278250197e+24,1.62696249174e-07
156,2.36842105263,198.35,-162.138060187,-0.114847112433,-608.667178932,79.8863454875,1.90278250197e+24,1.75880983754e-07
157,2.37719298246,195.616666667,-162.145052677,-0.13817641916,-608.928948411,86.5284508885,1.90278250197e+24,1.90618210912e-07
158,2.38596491228,192.883333333,-162.128154407,-0.164542140039,-601.651757781,91.8086302412,1.90278250197e+24,2.02381625403e-07
159,2.39473684211,190.166666667,-162.138522072,-0.186363432945,-602.539905528,98.2002274637,1.90278250197e+24,2.16557515996e-07
160,2.40350877193,187.466666667,-162.175880442,-0.202855658827,-611.691616289,106.314165834,1.90278250197e+24,2.34484458426e-07
161,2.41228070175,184.766666667,-162.188151543,-0.222745265536,-612.930684343,112.867874406,1.90278250197e+24,2.49003731359e-07
162,2.42105263158,182.066666667,-162.174786242,-0.246904945819,-605.908809235,117.206788515,1.90278250197e+24,2.58681812664e-07
163,2.4298245614,179.383333333,-162.187247919,-0.265661793955,-606.898345441,123.412883384,1.90278250197e+24,2.72428834542e-07
164,2.43859649123,176.7,-162.173493605,-0.289289198944,-599.689672886,127.046484138,1.90278250197e+24,2.80551344742e-07
165,2.44736842105,174.033333333,-162.184475094,-0.307289101625,-599.985507137,132.734126862,1.90278250197e+24,2.93153007518e-07
166,2.45614035088,171.383333333,-162.219783544,-0.319072831322,-607.735050303,140.971323476,1.90278250197e+24,3.11319206394e-07
167,2.4649122807,168.716666667,-162.176509727,-0.348490660682,-591.413703507,140.458356633,1.90278250197e+24,3.10361087769e-07
168,2.47368421053,166.083333333,-162.207373606,-0.36000016661,-597.371711575,147.922154481,1.90278250197e+24,3.26825712249e-07
169,2.48245614035,164.766666667,-162.196249964,-0.384639064523,-590.195391299,151.467950457,1.90278250197e+24,3.34751888371e-07
170,2.49122807018,162.15,-162.234339099,-0.39275482482,-598.165456702,159.930904431,1.90278250197e+24,3.53390346931e-07
171,2.5,159.533333333,-162.243752723,-0.40762228865,-597.59812585,164.697243779,1.90278250197e+24,3.63944398198e-07
172,2.50877192982,156.916666667,-162.224084206,-0.430043333725,-588.44451834,165.197608487,1.90278250197e+24,3.65168101852e-07
173,2.51754385965,155.633333333,-162.258374872,-0.440697749457,-594.280121583,174.346500582,1.90278250197e+24,3.85321012254e-07
174,2.52631578947,153.033333333,-162.243888218,-0.461069586452,-586.684561996,175.030370641,1.90278250197e+24,3.86934876426e-07
175,2.5350877193,150.45,-162.249598138,-0.475063205588,-585.025618757,178.557219119,1.90278250197e+24,3.94757958744e-07
176,2.54385964912,149.183333333,-162.29319346,-0.480959412131,-593.299642752,189.330606485,1.90278250197e+24,4.18448849782e-07
177,2.55263157895,146.6,-162.252377058,-0.508638044758,-578.384354809,184.903397905,1.90278250197e+24,4.08874089838e-07
178,2.56140350877,144.05,-162.280096145,-0.514083178135,-582.904423522,191.639010773,1.90278250197e+24,4.23696945304e-07
179,2.5701754386,142.783333333,-162.282109387,-0.531912174056,-579.166863552,195.135982505,1.90278250197e+24,4.31467861057e-07
180,2.57894736842,140.25,-162.311502547,-0.535364999293,-584.21068118,202.278612838,1.90278250197e+24,4.47171496524e-07
181,2.58771929825,138.983333333,-162.288100819,-0.561286401582,-573.473913364,200.851213069,1.90278250197e+24,4.44169150533e-07
182,2.59649122807,136.466666667,-162.317907831,-0.563370627506,-578.551382193,207.921366613,1.90278250197e+24,4.59705337609e-07
183,2.60526315789,135.216666667,-162.318113211,-0.580519407899,-574.306071753,210.517792533,1.90278250197e+24,4.65491437166e-07
184,2.61403508772,132.716666667,-162.347438135,-0.581353754992,-579.354819106,217.636354222,1.90278250197e+24,4.81124956883e-07
185,2.62280701754,131.466666667,-162.321747587,-0.607518060686,-568.253075724,214.763899322,1.90278250197e+24,4.74948776781e-07
186,2.63157894737,128.983333333,-162.349235517,-0.607873707412,-572.774353747,221.330920124,1.90278250197e+24,4.8936829103e-07
187,2.64035087719,127.75,-162.346223194,-0.625009700367,-567.81951336,222.726142558,1.90278250197e+24,4.92514067583e-07
188,2.64912280702,125.283333333,-162.370870331,-0.625164982072,-571.711390639,228.748271522,1.90278250197e+24,5.05734638399e-07
189,2.65789473684,124.066666667,-162.389866967,-0.632795196797,-572.522147054,234.748641568,1.90278250197e+24,5.18939371891e-07
190,2.66666666667,121.6,-162.361973762,-0.652936719913,-563.047964447,229.184483937,1.90278250197e+24,5.06827630732e-07
191,2.67543859649,120.4,-162.402316023,-0.651099620611,-569.301887651,239.739009316,1.90278250197e+24,5.29979733086e-07
192,2.68421052632,119.183333333,-162.385015633,-0.672718478209,-560.966199703,237.233114848,1.90278250197e+24,5.24582912493e-07
193,2.69298245614,116.75,-162.382291497,-0.681447552636,-558.343560567,236.918288484,1.90278250197e+24,5.23935405791e-07
194,2.70175438596,115.566666667,-162.433785693,-0.673195024823,-567.276337439,250.23402254,1.90278250197e+24,5.53111687709e-07
195,2.71052631579,114.366666667,-162.427679372,-0.689295844556,-561.878590591,249.871566733,1.90278250197e+24,5.52390920302e-07
196,2.71929824561,111.966666667,-162.447475719,-0.686737267972,-565.087208612,254.819367448,1.90278250197e+24,5.6323535442e-07
197,2.72807017544,110.766666667,-162.413628465,-0.714577105649,-553.252747613,247.531246829,1.90278250197e+24,5.4737458204e-07
198,2.73684210526,109.6,-162.465549583,-0.703777663468,-562.079171589,261.258682664,1.90278250197e+24,5.77436600959e-07
199,2.74561403509,108.416666667,-162.460144994,-0.718518335727,-557.161091723,260.633983819,1.90278250197e+24,5.7613263055e-07
200,2.75438596491,106.05,-162.480841128,-0.713331727786,-560.914177769,265.827036946,1.90278250197e+24,5.87500915554e-07
201,2.76315789474,104.866666667,-162.446906539,-0.740738384854,-549.569770173,257.727568088,1.90278250197e+24,5.69859331609e-07
202,2.77192982456,103.716666667,-162.49791029,-0.728054028997,-558.077500185,271.5977464,1.90278250197e+24,6.00220268598e-07
203,2.78070175439,102.55,-162.491700028,-0.742083215078,-553.303187475,270.382430418,1.90278250197e+24,5.97616710106e-07
204,2.78947368421,101.383333333,-162.475871775,-0.760556979102,-546.551812086,266.620312506,1.90278250197e+24,5.89447211738e-07
205,2.79824561404,100.233333333,-162.497121079,-0.760830115005,-548.195414207,272.60611276,1.90278250197e+24,6.02573035834e-07
206,2.80701754386,97.9166666667,-162.522306842,-0.750187268814,-553.46163072,279.071662454,1.90278250197e+24,6.16705224707e-07
207,2.81578947368,96.7666666667,-162.51367955,-0.764304464942,-548.545778761,276.893809782,1.90278250197e+24,6.11990867748e-07
208,2.82456140351,95.6166666667,-162.495220472,-0.783092585805,-541.703266844,272.095737463,1.90278250197e+24,6.01551043666e-07
209,2.83333333333,94.4833333333,-162.513206959,-0.78347407536,-542.840076288,277.114496558,1.90278250197e+24,6.1255525533e-07
210,2.84210526316,93.35,-162.521060734,-0.788575131014,-541.854861476,279.385023234,1.90278250197e+24,6.17553719887e-07
211,2.85087719298,92.2166666667,-162.518768123,-0.798552993246,-538.802765331,278.82000688,1.90278250197e+24,6.16356353774e-07
212,2.85964912281,91.1,-162.552474505,-0.789644315726,-543.370807776,288.359254351,1.90278250197e+24,6.37228261987e-07
213,2.86842105263,89.9666666667,-162.529686962,-0.809745054891,-536.191730324,281.850502755,1.90278250197e+24,6.23044682547e-07
214,2.87719298246,88.85,-162.542682675,-0.810944532674,-536.524121298,285.439185279,1.90278250197e+24,6.30914969031e-07
215,2.88596491228,87.7333333333,-162.54531789,-0.817249153416,-534.815179638,286.095084929,1.90278250197e+24,6.32377791866e-07
216,2.89473684211,86.6333333333,-162.583431545,-0.804251610992,-540.362319619,297.125563555,1.90278250197e+24,6.5649762485e-07
217,2.90350877193,85.5166666667,-162.565029753,-0.82127012776,-534.514756175,291.47337092,1.90278250197e+24,6.44179986275e-07
218,2.91228070175,84.4166666667,-162.581943146,-0.818929064084,-535.863536951,296.273053406,1.90278250197e+24,6.54687761965e-07
219,2.92105263158,83.3166666667,-162.588192511,-0.82202844502,-535.153312587,297.921318001,1.90278250197e+24,6.58311338859e-07
220,2.9298245614,82.2166666667,-162.583733685,-0.830709725576,-532.42433759,296.33578494,1.90278250197e+24,6.54871371392e-07
221,2.93859649123,81.1333333333,-162.614165747,-0.819769546995,-536.605623402,305.378774328,1.90278250197e+24,6.74640492973e-07
222,2.94736842105,80.0333333333,-162.588046244,-0.839955519,-529.847322677,297.084864206,1.90278250197e+24,6.56548498406e-07
223,2.95614035088,78.95,-162.596574285,-0.840597846574,-529.902553226,299.348115554,1.90278250197e+24,6.6150943276e-07
224,2.9649122807,77.8666666667,-162.594123101,-0.847043060066,-527.958918382,298.306679321,1.90278250197e+24,6.59252681845e-07
225,2.97368421053,76.8,-162.625924995,-0.833915350905,-532.570945482,307.766011364,1.90278250197e+24,6.79924229996e-07
226,2.98245614035,75.7166666667,-162.601195366,-0.852371110759,-526.600417434,299.789088187,1.90278250197e+24,6.62520764352e-07
227,2.99122807018,75.75,-162.639643548,-0.846430197447,-528.783053925,311.582716811,1.90278250197e+24,6.88327821341e-07
228,3.0,74.6833333333,-162.649448345,-0.844761656128,-529.385474364,314.354006759,1.90278250197e+24,6.94391019964e-07
229,3.00877192982,73.6166666667,-162.647910091,-0.849406843846,-527.990875361,313.45827342,1.90278250197e+24,6.92446662463e-07
230,3.01754385965,72.55,-162.635009479,-0.860372167932,-524.648588132,308.959416062,1.90278250197e+24,6.82634568555e-07
231,3.02631578947,71.5,-162.655656389,-0.85146331171,-527.45693027,315.177721323,1.90278250197e+24,6.96220061286e-07
232,3.0350877193,70.45,-162.664716546,-0.848966511799,-528.259584937,317.754448045,1.90278250197e+24,7.01853723212e-07
233,3.04385964912,70.4666666667,-162.65995494,-0.867064459465,-522.611438482,315.774389735,1.90278250197e+24,6.97580349444e-07
234,3.05263157895,69.4166666667,-162.657943126,-0.87067102182,-521.584663248,314.725510224,1.90278250197e+24,6.95296854338e-07
235,3.06140350877,68.3666666667,-162.644271392,-0.880864895105,-518.650298027,310.001057518,1.90278250197e+24,6.84988356243e-07
236,3.0701754386,67.3333333333,-162.663342713,-0.871368106614,-521.445131338,315.682555481,1.90278250197e+24,6.97395623146e-07
237,3.07894736842,66.3,-162.67052061,-0.868580643179,-522.283694843,317.634493368,1.90278250197e+24,7.01659992957e-07
238,3.08771929825,66.3166666667,-162.667843732,-0.884973863621,-517.278809244,316.262380967,1.90278250197e+24,6.98710707417e-07
239,3.09649122807,65.2833333333,-162.663698845,-0.888506190562,-516.335864773,314.557523546,1.90278250197e+24,6.9499082098e-07
240,3.10526315789,64.2666666667,-162.691849419,-0.872200733226,-520.884881122,323.40598645,1.90278250197e+24,7.14306502145e-07
241,3.11403508772,63.2333333333,-162.663357872,-0.889868038649,-516.052063429,313.718170249,1.90278250197e+24,6.93158861223e-07
242,3.12280701754,63.2666666667,-162.706521037,-0.877916938447,-518.759275732,327.34273404,1.90278250197e+24,7.22941428048e-07
243,3.13157894737,62.25,-162.710839064,-0.875219469608,-519.540143273,328.473228122,1.90278250197e+24,7.25407241255e-07
244,3.14035087719,61.2333333333,-162.702672882,-0.879960944214,-518.368268556,325.347246751,1.90278250197e+24,7.18581464694e-07
245,3.14912280702,60.2166666667,-162.681970916,-0.89200754036,-515.246379581,318.143228422,1.90278250197e+24,7.02853240497e-07
246,3.15789473684,60.25,-162.726723391,-0.878185404246,-518.167752049,332.55934218,1.90278250197e+24,7.34358826411e-07
247,3.16666666667,59.2333333333,-162.694174389,-0.897383488213,-513.373325164,321.202170683,1.90278250197e+24,7.09565747602e-07
248,3.17543859649,58.2333333333,-162.693004496,-0.89667873384,-513.677016383,320.521051108,1.90278250197e+24,7.08073096193e-07
249,3.18421052632,58.2666666667,-162.738675526,-0.881700534546,-516.682801615,335.352968672,1.90278250197e+24,7.40482640151e-07
250,3.19298245614,57.2666666667,-162.725396328,-0.888268392444,-515.2496137,330.451168228,1.90278250197e+24,7.29777597935e-07
251,3.20175438596,56.2666666667,-162.699133415,-0.90247735133,-511.861943745,321.330535491,1.90278250197e+24,7.09863366465e-07
252,3.21052631579,56.3,-162.745808047,-0.88640526359,-514.994266316,336.52099797,1.90278250197e+24,7.43052563975e-07
253,3.21929824561,55.3,-162.707297127,-0.908126783543,-509.956326995,323.08593887,1.90278250197e+24,7.13722508169e-07
254,3.22807017544,54.3166666667,-162.699426416,-0.910017735614,-509.696703132,320.274383776,1.90278250197e+24,7.07575850793e-07
255,3.23684210526,54.35,-162.747174527,-0.892955756505,-513.000626627,335.728866299,1.90278250197e+24,7.41339184694e-07
256,3.24561403509,53.3666666667,-162.726750732,-0.902553644318,-511.024907413,328.473128634,1.90278250197e+24,7.25493442844e-07
257,3.25438596491,53.3833333333,-162.731088734,-0.912753212006,-507.745475906,329.117427888,1.90278250197e+24,7.2693376204e-07
258,3.26315789474,52.4166666667,-162.741773223,-0.901993139772,-510.584740454,332.66851123,1.90278250197e+24,7.34670691475e-07
259,3.27192982456,51.45,-162.738816648,-0.899665047713,-511.495885615,331.535855688,1.90278250197e+24,7.32185620448e-07
260,3.28070175439,51.4666666667,-162.744418968,-0.908691551612,-508.463450082,332.602375547,1.90278250197e+24,7.3454568201e-07
261,3.28947368421,50.5,-162.728554013,-0.914105143798,-507.609638296,327.09233692,1.90278250197e+24,7.22506871425e-07
262,3.29824561404,50.5166666667,-162.734718468,-0.922717782594,-504.761630223,328.338317756,1.90278250197e+24,7.25258319863e-07
263,3.30701754386,49.5666666667,-162.749319739,-0.90813051566,-508.49749138,333.315744161,1.90278250197e+24,7.3610421363e-07
264,3.31578947368,48.6166666667,-162.749902334,-0.902275620904,-510.316026508,333.512708317,1.90278250197e+24,7.36517667767e-07
265,3.32456140351,48.6333333333,-162.757368198,-0.909601650603,-507.675370245,335.22212289,1.90278250197e+24,7.40278439734e-07
