,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
49,1.99494949495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2.00505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2.01515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2.02525252525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2.03535353535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2.04545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2.05555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2.06565656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2.07575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2.08585858586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2.09595959596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2.10606060606,627.35,-284.856730737,0.360555304678,-205.331431935,-589.944984805,4.10434404582e+24,-2.78782332194e-06
61,2.11616161616,617.566666666,-284.58932597,0.739094882321,-331.814411557,-525.896637607,4.10434404582e+24,-2.48812838267e-06
62,2.12626262626,607.883333333,-284.400159236,0.879268959922,-387.245649804,-481.971913683,4.10434404582e+24,-2.28223265764e-06
63,2.13636363636,598.25,-284.252679914,0.941993458638,-422.800619065,-450.558179241,4.10434404582e+24,-2.13481256676e-06
64,2.14646464646,591.75,-284.143300307,0.96178258,-448.278269492,-429.320502876,4.10434404582e+24,-2.03504570534e-06
65,2.15656565657,582.183333333,-284.040278152,0.966028238389,-471.643084112,-409.112062556,4.10434404582e+24,-1.94000142062e-06
66,2.16666666667,572.633333333,-283.918446733,0.981480647163,-492.305775624,-378.363187975,4.10434404582e+24,-1.79522187492e-06
67,2.17676767677,563.116666666,-283.818226354,0.975963943405,-509.388509665,-353.948455332,4.10434404582e+24,-1.68013508362e-06
68,2.18686868687,553.633333333,-283.74019434,0.953615029429,-525.053753356,-335.691349301,4.10434404582e+24,-1.59396024247e-06
69,2.19696969697,544.166666666,-283.637966204,0.944308636746,-536.009681859,-307.15524219,4.10434404582e+24,-1.45926512492e-06
70,2.20707070707,537.816666666,-283.590585408,0.906508060187,-549.746234261,-295.420681134,4.10434404582e+24,-1.40370932335e-06
71,2.21717171717,528.4,-283.492780583,0.890680512389,-555.565115307,-266.502297898,4.10434404582e+24,-1.26705885238e-06
72,2.22727272727,519.033333333,-283.460371187,0.84340865753,-569.272175588,-256.788027864,4.10434404582e+24,-1.22093042002e-06
73,2.23737373737,512.733333333,-283.377672071,0.820842987023,-571.779888488,-231.104402092,4.10434404582e+24,-1.09943744116e-06
74,2.24747474747,503.416666666,-283.343849445,0.775771370535,-582.247326665,-218.603024326,4.10434404582e+24,-1.04009473742e-06
75,2.25757575758,494.116666666,-283.272464064,0.744506113885,-583.21040955,-195.753355153,4.10434404582e+24,-9.31875589082e-07
76,2.26767676768,487.9,-283.246298541,0.700397867122,-591.791429645,-183.53911163,4.10434404582e+24,-8.73854214561e-07
77,2.27777777778,478.666666666,-283.213269812,0.65735932389,-597.991606991,-169.100043602,4.10434404582e+24,-8.05295946376e-07
78,2.28787878788,472.483333333,-283.159569341,0.62184745666,-597.266842518,-150.051810143,4.10434404582e+24,-7.14961776331e-07
79,2.29797979798,463.316666666,-283.159185801,0.572336518252,-609.011026708,-141.393156914,4.10434404582e+24,-6.73681926518e-07
80,2.30808080808,457.183333333,-283.125624133,0.532853824009,-610.727256771,-125.877369476,4.10434404582e+24,-6.00008395505e-07
81,2.31818181818,448.066666666,-283.099204293,0.491193556595,-613.279203672,-111.666487234,4.10434404582e+24,-5.32480633577e-07
82,2.32828282828,441.983333333,-283.082512323,0.449596374007,-617.269730112,-98.8620626704,4.10434404582e+24,-4.71603861212e-07
83,2.33838383838,432.916666666,-283.021710489,0.413847073827,-607.579754785,-80.2334963769,4.10434404582e+24,-3.83178021673e-07
84,2.34848484848,426.883333333,-283.017729141,0.371498604552,-612.913522968,-69.3010133942,4.10434404582e+24,-3.31142397794e-07
85,2.35858585859,417.9,-283.018809717,0.329443687586,-618.993225574,-58.9033653209,4.10434404582e+24,-2.8163254889e-07
86,2.36868686869,411.9,-282.971068903,0.292564709963,-609.710774172,-43.593118684,4.10434404582e+24,-2.08889053921e-07
87,2.37878787879,405.933333333,-282.963976979,0.252889263156,-611.551981965,-32.4556635041,4.10434404582e+24,-1.55885506639e-07
88,2.38888888889,400.0,-282.997339934,0.212609653251,-625.075442501,-24.1271083436,4.10434404582e+24,-1.16182244303e-07
89,2.39898989899,391.133333333,-282.976158178,0.175792134832,-621.057015248,-12.3383088766,4.10434404582e+24,-6.0102240463e-08
90,2.40909090909,385.233333333,-282.957000644,0.138971896712,-617.035881538,-0.843052145063,4.10434404582e+24,-5.41360765304e-09
91,2.41919191919,379.366666666,-282.975884655,0.103026757736,-624.270346805,8.88189553091,4.10434404582e+24,4.08799382397e-08
92,2.42929292929,373.5,-282.926777359,0.0662934899225,-609.67252388,20.3021551772,4.10434404582e+24,9.52222088473e-08
93,2.43939393939,367.683333333,-282.966619761,0.0332010883188,-622.130615944,29.6109076866,4.10434404582e+24,1.39521964711e-07
94,2.44949494949,358.983333333,-282.953857633,-4.52620979587e-05,-617.666517812,38.8067272273,4.10434404582e+24,1.83303569879e-07
95,2.4595959596,353.2,-282.929737722,-0.0348641736888,-609.303670109,47.9658004633,4.10434404582e+24,2.26920519275e-07
96,2.4696969697,347.45,-282.938937092,-0.0665322351716,-610.784821486,57.053916058,4.10434404582e+24,2.70171875915e-07
97,2.4797979798,341.733333333,-282.980846302,-0.0936834558436,-622.27393992,67.0513368957,4.10434404582e+24,3.17689237991e-07
98,2.4898989899,336.016666667,-282.949619172,-0.127874452728,-610.221371816,74.496939217,4.10434404582e+24,3.53187988589e-07
99,2.5,330.333333333,-282.949380142,-0.158041079654,-607.700744141,82.5735975032,4.10434404582e+24,3.91638615346e-07
