,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
49,1.99494949495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2.00505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2.01515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2.02525252525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2.03535353535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2.04545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2.05555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2.06565656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2.07575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2.08585858586,478.516666667,-233.044522021,0.655911263653,-307.223345115,-542.793849436,3.03751544367e+24,-1.90047594651e-06
59,2.09595959596,471.283333333,-232.858692481,0.815494618105,-369.266964342,-501.408916433,3.03751544367e+24,-1.75730013602e-06
60,2.10606060606,464.083333333,-232.689065521,0.91743624268,-412.756278221,-460.768836348,3.03751544367e+24,-1.6163998292e-06
61,2.11616161616,456.933333333,-232.586413919,0.932339210192,-438.928687965,-444.390022306,3.03751544367e+24,-1.5596056652e-06
62,2.12626262626,449.783333333,-232.444050343,0.978814806162,-465.649076047,-407.967763615,3.03751544367e+24,-1.43298699782e-06
63,2.13636363636,442.666666667,-232.339765778,0.98490828222,-485.707154258,-384.619320717,3.03751544367e+24,-1.35171070768e-06
64,2.14646464646,437.866666667,-232.267161894,0.969144883315,-502.606576176,-370.158737692,3.03751544367e+24,-1.30129474467e-06
65,2.15656565657,430.783333333,-232.165540908,0.967827193979,-517.527646436,-343.583070407,3.03751544367e+24,-1.20860488928e-06
66,2.16666666667,423.716666667,-232.06175685,0.964098951483,-528.808076412,-315.157709697,3.03751544367e+24,-1.1093765637e-06
67,2.17676767677,416.683333333,-232.000955587,0.933511354087,-541.541555627,-300.319376665,3.03751544367e+24,-1.05744417149e-06
68,2.18686868687,409.666666667,-231.93690388,0.904809667087,-552.276984873,-282.926923738,3.03751544367e+24,-9.96560068782e-07
69,2.19696969697,402.666666667,-231.867700984,0.878230311752,-560.330919328,-262.822518367,3.03751544367e+24,-9.26169012526e-07
70,2.20707070707,397.966666667,-231.823186837,0.843122212962,-569.825809821,-249.067878755,3.03751544367e+24,-8.77912840811e-07
71,2.21717171717,391.0,-231.748991628,0.817406554494,-573.061705928,-226.271126791,3.03751544367e+24,-7.98043575983e-07
72,2.22727272727,384.066666667,-231.714483107,0.776157753704,-582.066907333,-213.843561049,3.03751544367e+24,-7.54350778148e-07
73,2.23737373737,379.416666667,-231.684076997,0.736709655487,-590.240318596,-201.573070761,3.03751544367e+24,-7.11202391172e-07
74,2.24747474747,372.516666667,-231.638615366,0.700580157052,-594.293326683,-184.999685319,3.03751544367e+24,-6.52989234521e-07
75,2.25757575758,365.633333333,-231.578380582,0.668602897331,-593.227875668,-165.061104434,3.03751544367e+24,-5.829939087e-07
76,2.26767676768,361.033333333,-231.557146282,0.627840124987,-599.732770752,-153.496674297,3.03751544367e+24,-5.42265363287e-07
77,2.27777777778,354.2,-231.528667082,0.588042887817,-603.674477383,-140.099001317,3.03751544367e+24,-4.95106441935e-07
78,2.28787878788,349.633333333,-231.514548223,0.547307497717,-610.063949317,-129.121905364,3.03751544367e+24,-4.56415621218e-07
79,2.29797979798,342.833333333,-231.46144705,0.513462065205,-605.04048166,-111.288310536,3.03751544367e+24,-3.93724853981e-07
80,2.30808080808,338.3,-231.451705702,0.473144814601,-610.532879784,-100.707640798,3.03751544367e+24,-3.56408932013e-07
81,2.31818181818,331.55,-231.420235757,0.435980235077,-609.152630194,-86.942231176,3.03751544367e+24,-3.07937730109e-07
82,2.32828282828,327.05,-231.412223941,0.396984951152,-613.392667487,-76.364249651,3.03751544367e+24,-2.70626845881e-07
83,2.33838383838,320.35,-231.396651467,0.359114216581,-614.683033538,-64.9457594311,3.03751544367e+24,-2.30367323571e-07
84,2.34848484848,315.883333333,-231.387285355,0.321905788832,-616.976697867,-54.1248076551,3.03751544367e+24,-1.92206044624e-07
85,2.35858585859,309.233333333,-231.381479089,0.284953524779,-619.602582462,-43.9051808782,3.03751544367e+24,-1.56147991759e-07
86,2.36868686869,304.8,-231.367300891,0.24955399554,-618.978490677,-32.8089284536,3.03751544367e+24,-1.1702495426e-07
87,2.37878787879,300.383333333,-231.358337504,0.214423922127,-619.268671768,-22.3261767139,3.03751544367e+24,-8.005259418e-08
88,2.38888888889,295.983333333,-231.354185539,0.17979585746,-620.416795271,-12.3072475113,3.03751544367e+24,-4.47082815921e-08
89,2.39898989899,289.416666667,-231.32333522,0.146341643972,-612.680143336,-1.64024884302,3.03751544367e+24,-7.08880603388e-09
90,2.40909090909,285.05,-231.308173638,0.112687739622,-609.314701108,8.11367249797,3.03751544367e+24,2.73255209815e-08
91,2.41919191919,280.716666667,-231.348320098,0.0809467364347,-622.50629793,16.0982454792,3.03751544367e+24,5.55137134345e-08
92,2.42929292929,276.383333333,-231.338408045,0.0489818871437,-619.650640059,25.4618789855,3.03751544367e+24,8.85492119545e-08
93,2.43939393939,272.066666667,-231.330461382,0.0175605162782,-616.97717255,34.4173080596,3.03751544367e+24,1.20149892809e-07
94,2.44949494949,265.633333333,-231.337992652,-0.0111042394738,-618.804370219,42.4016773264,3.03751544367e+24,1.48328648389e-07
95,2.4595959596,261.35,-231.310256891,-0.0428487683102,-609.20156295,50.4158267831,3.03751544367e+24,1.76634611641e-07
96,2.4696969697,257.1,-231.334444955,-0.0696672883915,-615.425289343,58.84871859,3.03751544367e+24,2.0636711337e-07
97,2.4797979798,252.866666667,-231.357890966,-0.0952966159835,-621.301110101,67.4298165139,3.03751544367e+24,2.36611022228e-07
98,2.4898989899,248.633333333,-231.327299966,-0.126248702252,-609.657204627,73.8980008229,3.03751544367e+24,2.59490538467e-07
99,2.5,244.433333333,-231.346786564,-0.150649227379,-613.558964542,82.0102373663,3.03751544367e+24,2.88082269495e-07
