,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
49,1.99494949495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2.00505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2.01515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2.02525252525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2.03535353535,315.833333333,-168.579338229,0.588087705711,-289.758494413,-550.517819274,1.86433848853e+24,-1.18334114464e-06
54,2.04545454545,311.316666667,-168.386544789,0.778677491189,-359.499538605,-507.281824516,1.86433848853e+24,-1.09196854395e-06
55,2.05555555556,306.833333333,-168.218801999,0.89129907571,-405.042858416,-467.379437592,1.86433848853e+24,-1.00739005894e-06
56,2.06565656566,302.383333333,-168.094768795,0.936752820076,-434.318608535,-441.652489416,1.86433848853e+24,-9.52778640002e-07
57,2.07575757576,297.95,-167.986152461,0.960002830397,-458.128319249,-419.089221109,1.86433848853e+24,-9.04791656757e-07
58,2.08585858586,293.533333333,-167.895574645,0.963565983913,-478.15740723,-401.16256286,1.86433848853e+24,-8.66599618005e-07
59,2.09595959596,289.116666667,-167.782129554,0.98183113801,-496.157431544,-371.825843874,1.86433848853e+24,-8.03997537042e-07
60,2.10606060606,284.716666667,-167.687375868,0.981976402376,-510.810923844,-348.254252561,1.86433848853e+24,-7.53612222731e-07
61,2.11616161616,280.333333333,-167.612556807,0.96688954397,-523.999973297,-330.539551635,1.86433848853e+24,-7.1567239958e-07
62,2.12626262626,275.95,-167.512468846,0.96503520589,-532.903338542,-302.815632602,1.86433848853e+24,-6.56291034641e-07
63,2.13636363636,271.6,-167.47844211,0.925379162791,-546.37868342,-296.383949066,1.86433848853e+24,-6.42382788991e-07
64,2.14646464646,268.65,-167.407294642,0.908819520573,-553.541773705,-275.95475888,1.86433848853e+24,-5.98521556819e-07
65,2.15656565657,264.316666667,-167.369439002,0.872707749818,-564.624982538,-265.733636134,1.86433848853e+24,-5.76461512955e-07
66,2.16666666667,259.983333333,-167.302718569,0.849922344522,-569.824046725,-245.609379839,1.86433848853e+24,-5.33178482764e-07
67,2.17676767677,255.666666667,-167.254478223,0.818936831596,-576.49089082,-230.505523993,1.86433848853e+24,-5.00618174858e-07
68,2.18686868687,251.35,-167.174599748,0.799323873224,-575.446500085,-206.586281753,1.86433848853e+24,-4.49145479952e-07
69,2.19696969697,247.066666667,-167.161001041,0.756168893127,-586.134732307,-199.631075086,1.86433848853e+24,-4.34008697992e-07
70,2.20707070707,244.183333333,-167.129640805,0.722147571363,-591.805980671,-187.463670241,1.86433848853e+24,-4.07700847198e-07
71,2.21717171717,239.916666667,-167.103959732,0.684959488384,-598.254915096,-176.254207116,1.86433848853e+24,-3.8342562185e-07
72,2.22727272727,235.65,-167.041715927,0.658170578992,-594.777802105,-156.621223782,1.86433848853e+24,-3.41068786495e-07
73,2.23737373737,232.8,-167.029237786,0.620276371188,-601.884601244,-147.674304451,1.86433848853e+24,-3.21640373035e-07
74,2.24747474747,228.566666667,-167.000613346,0.585360675766,-604.391776748,-135.166697462,1.86433848853e+24,-2.94554400176e-07
75,2.25757575758,224.35,-166.983379057,0.548672025076,-608.92919271,-124.696284981,1.86433848853e+24,-2.71837181998e-07
76,2.26767676768,221.516666667,-166.93490536,0.51962337725,-603.936914799,-108.776313386,1.86433848853e+24,-2.3742049786e-07
77,2.27777777778,217.333333333,-166.946828594,0.479256564978,-614.758132347,-102.887096397,1.86433848853e+24,-2.24537989372e-07
78,2.28787878788,214.516666667,-166.891496468,0.451165040285,-605.923531246,-86.5560429553,1.86433848853e+24,-1.89226649241e-07
79,2.29797979798,210.35,-166.877274624,0.41629866528,-607.879613131,-76.6356515359,1.86433848853e+24,-1.67680976971e-07
80,2.30808080808,207.566666667,-166.865607941,0.382600545405,-609.828842442,-66.9477185992,1.86433848853e+24,-1.46641312186e-07
81,2.31818181818,203.433333333,-166.873907788,0.347097103481,-617.068778627,-59.6480885986,1.86433848853e+24,-1.30733264374e-07
82,2.32828282828,200.666666667,-166.852054073,0.315704929496,-614.790036508,-48.8438379352,1.86433848853e+24,-1.07293993234e-07
83,2.33838383838,196.55,-166.826836775,0.284406339382,-610.895177524,-38.3327309142,1.86433848853e+24,-8.44803069118e-08
84,2.34848484848,193.816666667,-166.845180091,0.251551819523,-619.565215828,-31.4801789045,1.86433848853e+24,-6.95473560596e-08
85,2.35858585859,189.733333333,-166.834750761,0.220907340555,-618.991683385,-22.5349404775,1.86433848853e+24,-5.0108997283e-08
86,2.36868686869,187.016666667,-166.838838632,0.190567860845,-622.510319676,-14.429945322,1.86433848853e+24,-3.24861787455e-08
87,2.37878787879,184.3,-166.813962708,0.161237649975,-616.466211607,-4.77810135177,1.86433848853e+24,-1.15302513672e-08
88,2.38888888889,181.6,-166.812609319,0.132088978566,-617.349192241,3.34153382096,1.86433848853e+24,6.12067396114e-09
89,2.39898989899,177.566666667,-166.784245293,0.103528914935,-609.445315674,11.7319591139,1.86433848853e+24,2.43601600633e-08
90,2.40909090909,174.9,-166.816914276,0.0765100936854,-620.143785288,18.5194601497,1.86433848853e+24,3.9124702342e-08
91,2.41919191919,172.233333333,-166.819469464,0.0495772691537,-621.174319384,26.1597920402,1.86433848853e+24,5.57318116738e-08
92,2.42929292929,169.566666667,-166.791451579,0.0216077756084,-612.165497623,33.8743337939,1.86433848853e+24,7.25099064816e-08
93,2.43939393939,166.916666667,-166.785106865,-0.00496157754412,-609.752256025,40.9761680682,1.86433848853e+24,8.79565303714e-08
94,2.44949494949,162.966666667,-166.78567018,-0.0293681518977,-609.221693452,47.2099492842,1.86433848853e+24,1.01522845094e-07
95,2.4595959596,160.35,-166.80768308,-0.052317144304,-615.150900883,54.2301605726,1.86433848853e+24,1.16769051633e-07
96,2.4696969697,157.733333333,-166.797626083,-0.0774152814255,-610.776467648,60.5565465582,1.86433848853e+24,1.30537073286e-07
97,2.4797979798,155.133333333,-166.807257029,-0.100006304987,-612.382026274,67.1496655556,1.86433848853e+24,1.44862629433e-07
98,2.4898989899,152.533333333,-166.78423755,-0.125762296966,-603.657441152,72.3516526657,1.86433848853e+24,1.56212783525e-07
99,2.5,149.966666667,-166.831864327,-0.142264654041,-616.790248657,80.3131840069,1.86433848853e+24,1.73446725403e-07
