,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
88,1.22055137845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.22305764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.22556390977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.22807017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.2305764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.23308270677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.23558897243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.2380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1.24060150376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.24310776942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.24561403509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1.24812030075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1.25062656642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1.25313283208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1.25563909774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1.25814536341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1.26065162907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1.26315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1.2656641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1.26817042607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1.27067669173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.27318295739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1.27568922306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.27819548872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1.28070175439,741.483333333,-105.480109728,0.782413585629,-407.454273569,-470.855725709,2.33042311066e+24,-1.27089323297e-06
113,1.28320802005,740.249999999,-105.391595836,0.840314837574,-431.275677559,-449.672006576,2.33042311066e+24,-1.21519197846e-06
114,1.28571428571,740.066666666,-105.301092906,0.882932974251,-453.870535327,-429.166049259,2.33042311066e+24,-1.16117753557e-06
115,1.28822055138,739.883333333,-105.199757841,0.928529344831,-475.500616221,-402.941665954,2.33042311066e+24,-1.09189219101e-06
116,1.29072681704,739.716666666,-105.129729347,0.943121226513,-490.85541813,-387.358959812,2.33042311066e+24,-1.05065399012e-06
117,1.29323308271,739.549999999,-105.050709094,0.961459593965,-505.68089039,-367.290047406,2.33042311066e+24,-9.97432816884e-07
118,1.29573934837,739.383333333,-104.962253982,0.982318361309,-519.014000313,-342.893441023,2.33042311066e+24,-9.32617348928e-07
119,1.29824561404,738.183333333,-104.925256187,0.97692891772,-527.033747342,-335.112025558,2.33042311066e+24,-9.11882476738e-07
120,1.3007518797,738.033333333,-104.866522795,0.974818711435,-537.361652162,-320.310273385,2.33042311066e+24,-8.72422822212e-07
121,1.30325814536,737.883333333,-104.79937925,0.975686470087,-546.535927891,-301.810623283,2.33042311066e+24,-8.23058875833e-07
122,1.30576441103,737.733333333,-104.723607529,0.978579188716,-553.90283553,-279.917272562,2.33042311066e+24,-7.64578777889e-07
123,1.30827067669,737.599999999,-104.687365421,0.960398914319,-562.402676517,-271.046719691,2.33042311066e+24,-7.40746357983e-07
124,1.31077694236,736.399999999,-104.63563825,0.957810961063,-566.373853737,-255.947506704,2.33042311066e+24,-7.00319535207e-07
125,1.31328320802,736.266666666,-104.585271329,0.944430675139,-572.490540877,-241.461963652,2.33042311066e+24,-6.61432571983e-07
126,1.31578947368,736.133333333,-104.526856449,0.932983096891,-576.835342239,-224.106151213,2.33042311066e+24,-6.14830831445e-07
127,1.31829573935,736.016666666,-104.510312009,0.905060126163,-585.478729349,-219.259125759,2.33042311066e+24,-6.01622767344e-07
128,1.32080200501,735.883333333,-104.435820596,0.896924318719,-585.91220209,-196.453434628,2.33042311066e+24,-5.40358509615e-07
129,1.32330827068,735.766666666,-104.403733908,0.873440383198,-591.362056136,-185.968045017,2.33042311066e+24,-5.1201195486e-07
130,1.32581453634,734.583333333,-104.383555103,0.855284440403,-595.44672669,-179.143644363,2.33042311066e+24,-4.93526910419e-07
131,1.32832080201,734.466666666,-104.337951893,0.83494301684,-597.670207643,-164.275791892,2.33042311066e+24,-4.53395879791e-07
132,1.33082706767,734.349999999,-104.284584348,0.815420606927,-597.623255727,-147.367807203,2.33042311066e+24,-4.07756678539e-07
133,1.33333333333,734.249999999,-104.27492793,0.784911979727,-605.055739296,-141.329868208,2.33042311066e+24,-3.91246730485e-07
134,1.335839599,734.149999999,-104.257917929,0.756220907882,-610.840758472,-133.006481624,2.33042311066e+24,-3.68592983482e-07
135,1.33834586466,732.966666666,-104.227646556,0.739310209571,-610.860767933,-122.579006636,2.33042311066e+24,-3.40365938939e-07
136,1.34085213033,732.866666666,-104.197436528,0.712752327883,-612.91824133,-110.566361411,2.33042311066e+24,-3.07773252592e-07
137,1.34335839599,732.766666666,-104.159647022,0.686842653062,-612.619132596,-96.7347218166,2.33042311066e+24,-2.70268380931e-07
138,1.34586466165,732.666666666,-104.114367733,0.661041143132,-609.844091847,-81.4712991773,2.33042311066e+24,-2.28883840448e-07
139,1.34837092732,732.583333333,-104.113961804,0.629145992447,-617.007657339,-75.1296383632,2.33042311066e+24,-2.11491509235e-07
140,1.35087719298,731.399999999,-104.074797175,0.610928060256,-612.309269148,-63.1953946127,2.33042311066e+24,-1.79125092908e-07
141,1.35338345865,731.316666666,-104.061678284,0.580283652739,-615.553955019,-53.966862401,2.33042311066e+24,-1.53941253755e-07
142,1.35588972431,731.233333333,-104.041249989,0.550070897954,-616.479182618,-43.240326886,2.33042311066e+24,-1.24709144767e-07
143,1.35839598997,731.149999999,-104.013517168,0.519882279091,-614.94131923,-31.2599183593,2.33042311066e+24,-9.20804481251e-08
144,1.36090225564,729.983333333,-104.024505119,0.497569809929,-621.580592087,-27.7962195871,2.33042311066e+24,-8.25216554062e-08
145,1.3634085213,729.899999999,-103.984300476,0.467233339049,-615.682881875,-13.8745340476,2.33042311066e+24,-4.46302242885e-08
146,1.36591478697,729.833333333,-103.989629659,0.435737353318,-621.704511358,-6.42584794786,2.33042311066e+24,-2.42204553717e-08
147,1.36842105263,729.766666666,-103.987859322,0.404539860743,-625.46074189,2.30932796377,2.33042311066e+24,-3.3223292267e-10
148,1.3709273183,729.699999999,-103.978868518,0.373321369894,-626.697856555,12.2014171333,2.33042311066e+24,2.66890729335e-08
149,1.37343358396,728.516666666,-103.93019339,0.35034307648,-614.78037735,23.5072709305,2.33042311066e+24,5.74874409494e-08
150,1.37593984962,728.466666666,-103.961967325,0.320625886243,-627.108472302,29.09586955,2.33042311066e+24,7.28469309745e-08
151,1.37844611529,728.399999999,-103.93364283,0.287839973942,-621.075494997,41.016910568,2.33042311066e+24,1.05392732509e-07
152,1.38095238095,728.333333333,-103.898525738,0.253607309174,-612.527247966,53.0126526094,2.33042311066e+24,1.38168202982e-07
153,1.38345864662,727.166666666,-103.901489666,0.232685829019,-614.425071942,58.7414312202,2.33042311066e+24,1.53852162386e-07
154,1.38596491228,727.116666666,-103.907143587,0.201940032274,-617.317075251,67.5932267824,2.33042311066e+24,1.78065215192e-07
155,1.38847117794,727.066666666,-103.905853504,0.170519120427,-617.66557016,77.0297319951,2.33042311066e+24,2.03872813528e-07
156,1.39097744361,727.016666666,-103.897622154,0.138088048011,-615.366598564,86.8301837435,2.33042311066e+24,2.30682497414e-07
157,1.39348370927,726.966666666,-103.882554792,0.104302357447,-610.442121963,96.7365819237,2.33042311066e+24,2.57800964004e-07
158,1.39598997494,725.799999999,-103.880273352,0.083026846083,-609.3405031,102.777023062,2.33042311066e+24,2.74338941045e-07
159,1.3984962406,725.766666666,-103.905967601,0.0562135962203,-616.569288065,111.644558088,2.33042311066e+24,2.98533027915e-07
160,1.40100250627,725.716666666,-103.872809724,0.018282353183,-604.54506799,121.31968675,2.33042311066e+24,3.25090744025e-07
161,1.40350877193,725.683333333,-103.884773279,-0.0109437143216,-606.414739359,130.509991919,2.33042311066e+24,3.50195601985e-07
162,1.40601503759,724.516666666,-103.88237149,-0.0321926603462,-604.190898243,136.304710228,2.33042311066e+24,3.66067694601e-07
163,1.40852130326,724.483333333,-103.883273975,-0.063763076794,-601.83409819,145.3710041,2.33042311066e+24,3.90871760962e-07
164,1.41102756892,724.449999999,-103.877605138,-0.0971552944803,-596.953816995,154.113006406,2.33042311066e+24,4.14824144653e-07
165,1.41353383459,724.433333333,-103.916426212,-0.118661675971,-605.966234973,164.500892384,2.33042311066e+24,4.43042451583e-07
166,1.41604010025,723.266666666,-103.914196874,-0.13970938256,-602.725323143,170.003745865,2.33042311066e+24,4.58118363851e-07
167,1.41854636591,723.233333333,-103.891236104,-0.178440839566,-591.068049053,177.37407129,2.33042311066e+24,4.78434508238e-07
168,1.42105263158,723.216666666,-103.912454846,-0.204133122703,-593.173570095,187.145968803,2.33042311066e+24,5.05044688523e-07
169,1.42355889724,723.199999999,-103.92716188,-0.231566431837,-592.807972218,196.582390988,2.33042311066e+24,5.30769885973e-07
170,1.42606516291,722.033333333,-103.925622391,-0.252626894175,-588.875127992,201.47806123,2.33042311066e+24,5.44196254724e-07
171,1.42857142857,722.016666666,-103.929871353,-0.283590737729,-584.464821794,209.770805232,2.33042311066e+24,5.66874770129e-07
172,1.43107769424,721.999999999,-103.927889486,-0.317074015378,-577.7189497,217.159069193,2.33042311066e+24,5.87139176224e-07
173,1.4335839599,720.833333333,-103.931266563,-0.336569068878,-574.789587537,221.992045318,2.33042311066e+24,6.00365712156e-07
174,1.43609022556,720.833333333,-103.96834674,-0.35481546683,-579.656412711,233.628813424,2.33042311066e+24,6.31887987862e-07
175,1.43859649123,720.816666666,-103.95024979,-0.395367220973,-566.90254453,238.178687264,2.33042311066e+24,6.44566939284e-07
176,1.44110275689,720.816666666,-103.974678998,-0.418355293341,-566.911255355,248.089609866,2.33042311066e+24,6.71481881545e-07
177,1.44360902256,719.649999999,-103.979093087,-0.437247401481,-563.501474239,252.520732427,2.33042311066e+24,6.83602959366e-07
178,1.44611528822,719.649999999,-103.993654251,-0.464276596994,-559.900319757,260.812379284,2.33042311066e+24,7.06188733957e-07
179,1.44862155388,719.649999999,-104.002221091,-0.494165238453,-554.15323237,267.903376618,2.33042311066e+24,7.25563202704e-07
180,1.45112781955,719.666666666,-104.052133659,-0.503542104095,-560.36470598,282.274240953,2.33042311066e+24,7.64315878153e-07
181,1.45363408521,718.499999999,-104.057678865,-0.521499461628,-556.479014498,286.385034175,2.33042311066e+24,7.75546863641e-07
182,1.45614035088,718.499999999,-104.050784065,-0.559336011747,-545.195716455,289.819250524,2.33042311066e+24,7.8513626821e-07
183,1.45864661654,718.516666666,-104.084737324,-0.575584251274,-545.488930206,301.191828025,2.33042311066e+24,8.15866125863e-07
184,1.46115288221,717.349999999,-104.095227689,-0.590804061937,-542.614476529,305.815790247,2.33042311066e+24,8.28435933545e-07
185,1.46365914787,717.366666666,-104.119707855,-0.611579991515,-539.558384332,315.109443747,2.33042311066e+24,8.5360017743e-07
186,1.46616541353,717.383333333,-104.138324744,-0.635594553467,-534.458173356,322.851005502,2.33042311066e+24,8.74609967496e-07
187,1.4686716792,717.399999999,-104.151245399,-0.663113096919,-527.471933655,328.87930358,2.33042311066e+24,8.91034279986e-07
188,1.47117794486,716.233333333,-104.163211846,-0.677027930853,-524.372768739,333.265006177,2.33042311066e+24,9.02929524447e-07
189,1.47368421053,716.249999999,-104.167571098,-0.710300524876,-514.829900722,336.464236649,2.33042311066e+24,9.11781957036e-07
190,1.47619047619,716.283333333,-104.210436021,-0.718315387147,-514.866692314,349.604279876,2.33042311066e+24,9.47124897302e-07
191,1.47869674185,715.116666666,-104.22707726,-0.728625379043,-512.520863867,354.908448269,2.33042311066e+24,9.61440631608e-07
192,1.48120300752,715.149999999,-104.26093272,-0.741503194816,-509.608218639,365.700841627,2.33042311066e+24,9.9049508568e-07
193,1.48370927318,715.166666666,-104.246434493,-0.789138318233,-494.754809504,361.615910965,2.33042311066e+24,9.79860714976e-07
194,1.48621553885,713.999999999,-104.267666953,-0.795782158817,-493.088702103,367.764076281,2.33042311066e+24,9.96397384453e-07
195,1.48872180451,714.033333333,-104.287837412,-0.818660960828,-486.277948222,373.431292674,2.33042311066e+24,1.01173933077e-06
196,1.49122807018,714.083333333,-104.34419238,-0.813067389334,-487.02961408,390.598672098,2.33042311066e+24,1.05772110633e-06
197,1.49373433584,714.116666666,-104.35370588,-0.844041821068,-477.259044323,392.070805194,2.33042311066e+24,1.06184153793e-06
198,1.4962406015,712.949999999,-104.376205958,-0.848184972513,-475.136118052,398.454371224,2.33042311066e+24,1.07896350672e-06
199,1.49874686717,712.999999999,-104.418426386,-0.851662816497,-471.6580104,410.961224091,2.33042311066e+24,1.11246734297e-06
200,1.50125313283,713.033333333,-104.415573431,-0.894037997352,-459.287779883,406.660288533,2.33042311066e+24,1.10115856906e-06
201,1.5037593985,711.866666666,-104.442206106,-0.893646920463,-457.458590861,414.207172264,2.33042311066e+24,1.12134914608e-06
202,1.50626566416,711.916666666,-104.471365505,-0.907857549051,-450.789605004,421.06639451,2.33042311066e+24,1.13975193474e-06
203,1.50877192982,711.966666666,-104.495628516,-0.92651427517,-443.097217526,425.692699007,2.33042311066e+24,1.15218779729e-06
204,1.51127819549,710.799999999,-104.526045476,-0.921012622499,-441.264663391,434.656037859,2.33042311066e+24,1.17611794144e-06
205,1.51378446115,710.849999999,-104.542978831,-0.946577309629,-432.199015908,435.748591382,2.33042311066e+24,1.17911302718e-06
206,1.51629072682,710.916666666,-104.592163753,-0.939415269237,-427.331567296,449.790662578,2.33042311066e+24,1.21657118584e-06
207,1.51879699248,709.749999999,-104.625971303,-0.928111514045,-425.122115083,460.517634642,2.33042311066e+24,1.24516100003e-06
208,1.52130325815,709.799999999,-104.631372056,-0.966126707271,-414.427347343,455.184701075,2.33042311066e+24,1.23100360994e-06
209,1.52380952381,709.866666666,-104.668176177,-0.970258094744,-407.168429704,463.346701009,2.33042311066e+24,1.25275232176e-06
210,1.52631578947,708.699999999,-104.705103988,-0.953350690366,-404.469471701,475.383697094,2.33042311066e+24,1.28478997583e-06
211,1.52882205514,708.766666666,-104.734585,-0.964468651917,-395.963245494,479.833983412,2.33042311066e+24,1.29662609355e-06
212,1.5313283208,708.833333333,-104.759793191,-0.980762722124,-387.125298611,481.772938059,2.33042311066e+24,1.30176515916e-06
213,1.53383458647,707.666666666,-104.799340927,-0.957583018458,-383.498989558,495.371868743,2.33042311066e+24,1.33791614195e-06
214,1.53634085213,707.733333333,-104.818072756,-0.981744418388,-374.251508939,493.299258576,2.33042311066e+24,1.33235797899e-06
215,1.53884711779,707.816666666,-104.864792589,-0.969047453905,-365.578479348,505.222083601,2.33042311066e+24,1.36399420408e-06
216,1.54135338346,706.633333333,-104.875204023,-0.982265602962,-360.722042675,503.58055518,2.33042311066e+24,1.35959095968e-06
217,1.54385964912,706.716666666,-104.915270981,-0.977216814306,-351.537513022,511.558665699,2.33042311066e+24,1.38070832356e-06
218,1.54636591479,706.799999999,-104.951068062,-0.977514087568,-342.174829255,516.894416093,2.33042311066e+24,1.39478385227e-06
219,1.54887218045,705.616666666,-104.965176685,-0.985353816308,-337.422159842,516.644638292,2.33042311066e+24,1.39406076519e-06
220,1.55137844612,705.716666666,-105.023626528,-0.949137799465,-326.094795069,534.427812902,2.33042311066e+24,1.44116598791e-06
221,1.55388471178,704.533333333,-105.042502803,-0.948597014437,-320.815769458,536.620974077,2.33042311066e+24,1.44691406073e-06
222,1.55639097744,704.616666666,-105.066732928,-0.965517417798,-312.081343109,534.017918675,2.33042311066e+24,1.43985244302e-06
223,1.55889724311,704.716666666,-105.114194624,-0.942572984386,-300.384027244,544.906159159,2.33042311066e+24,1.46858867324e-06
224,1.56140350877,703.533333333,-105.135748375,-0.936065245986,-294.567477882,548.31624639,2.33042311066e+24,1.47754467724e-06
225,1.56390977444,703.633333333,-105.177019459,-0.921240324246,-283.022062682,555.126900138,2.33042311066e+24,1.49542653361e-06
226,1.5664160401,703.733333333,-105.214551001,-0.91238345944,-271.985573735,559.178713406,2.33042311066e+24,1.50597118328e-06
227,1.56892230576,702.549999999,-105.238077313,-0.899575459835,-265.237426209,563.603326646,2.33042311066e+24,1.51759415741e-06
228,1.57142857143,702.649999999,-105.27061633,-0.899609105587,-255.36140644,563.766202584,2.33042311066e+24,1.51780300527e-06
229,1.57393483709,701.466666666,-105.297483792,-0.877770331086,-247.273054188,570.303867746,2.33042311066e+24,1.53501456433e-06
230,1.57644110276,701.583333333,-105.346279111,-0.838014116803,-231.319992403,581.354513852,2.33042311066e+24,1.56406275713e-06
231,1.57894736842,701.683333333,-105.371518318,-0.853855172991,-224.373640488,575.170671129,2.33042311066e+24,1.547417662e-06
232,1.58145363409,700.499999999,-105.399056018,-0.825335490768,-214.806662408,582.188182784,2.33042311066e+24,1.56587621076e-06
233,1.58395989975,700.616666666,-105.439255908,-0.801035003176,-201.233289132,586.34924054,2.33042311066e+24,1.57662750902e-06
234,1.58646616541,700.733333333,-105.476458237,-0.783331828629,-188.972500521,587.914632087,2.33042311066e+24,1.58049152019e-06
235,1.58897243108,699.549999999,-105.50368485,-0.747889425182,-177.573719566,594.977127796,2.33042311066e+24,1.5990484104e-06
236,1.59147869674,699.683333333,-105.551264829,-0.688650635362,-156.462520154,604.931878372,2.33042311066e+24,1.6251141582e-06
237,1.59398496241,698.483333333,-105.565002036,-0.69481517728,-153.857282765,600.993656015,2.33042311066e+24,1.61452972819e-06
238,1.59649122807,698.616666666,-105.607550826,-0.645222224271,-134.842749964,606.693524417,2.33042311066e+24,1.62931474536e-06
239,1.59899749373,698.749999999,-105.646796808,-0.602587339409,-117.47042529,609.509292587,2.33042311066e+24,1.63645783094e-06
240,1.6015037594,697.566666666,-105.67172762,-0.550216456209,-101.074406176,616.169608243,2.33042311066e+24,1.65393928888e-06
241,1.60401002506,697.699999999,-105.706509596,-0.517809916001,-86.5774241604,614.912510606,2.33042311066e+24,1.65029637901e-06
242,1.60651629073,696.516666666,-105.729706789,-0.455723894858,-67.3070116725,621.128428052,2.33042311066e+24,1.66661225384e-06
243,1.60902255639,696.666666666,-105.76622381,-0.380857739445,-41.6885815814,623.622490933,2.33042311066e+24,1.67293043946e-06
244,1.61152882206,696.816666666,-105.799283492,-0.313876195008,-18.7272417297,622.944347722,2.33042311066e+24,1.67086156445e-06
245,1.61403508772,695.633333333,-105.815395557,-0.245330884757,2.72555927556,625.061278226,2.33042311066e+24,1.67640990394e-06
246,1.61654135338,695.799999999,-105.842123876,-0.136525376869,37.1597834933,623.263181357,2.33042311066e+24,1.67170217689e-06
247,1.61904761905,694.616666666,-105.851321219,-0.0594119847075,60.8259183573,621.628044534,2.33042311066e+24,1.66728092231e-06
248,1.62155388471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,1.62406015038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,1.62656641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,1.6290726817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,1.63157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,1.63408521303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,1.6365914787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,1.63909774436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,1.64160401003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,1.64411027569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,1.64661654135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,1.64912280702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,1.65162907268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,1.65413533835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,1.65664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,1.65914786967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,1.66165413534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,1.664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,1.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,1.66917293233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,1.67167919799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,1.67418546366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,1.67669172932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,1.67919799499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,1.68170426065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,1.68421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,1.68671679198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,1.68922305764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,1.69172932331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,1.69423558897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,1.69674185464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
