,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
87,1.76315789474,492.25,-146.575492391,0.991335274038,-499.320016415,-364.212106123,2.03416005827e+24,-8.60513334959e-07
88,1.77192982456,489.35,-146.490748286,0.971173132521,-519.72056766,-348.350199592,2.03416005827e+24,-8.23542208462e-07
89,1.78070175439,486.433333334,-146.355448163,0.979266140821,-536.62264943,-311.08327059,2.03416005827e+24,-7.36640733499e-07
90,1.78947368421,483.533333334,-146.260923791,0.958639001865,-551.273955244,-286.517410173,2.03416005827e+24,-6.7918657216e-07
91,1.79824561404,480.633333334,-146.162684909,0.936775157452,-562.565871095,-258.987058056,2.03416005827e+24,-6.14721533645e-07
92,1.80701754386,476.416666667,-146.097065246,0.900931980588,-574.000800202,-240.584017198,2.03416005827e+24,-5.71487198664e-07
93,1.81578947368,473.516666667,-146.008555668,0.870190266142,-580.793388032,-213.698730634,2.03416005827e+24,-5.08366955946e-07
94,1.82456140351,470.633333334,-145.968443121,0.821081608826,-593.164080234,-199.63968595,2.03416005827e+24,-4.75163681573e-07
95,1.83333333333,467.733333334,-145.876607562,0.787493004123,-593.968290597,-170.380772004,2.03416005827e+24,-4.06364968635e-07
96,1.84210526316,463.5,-145.83835343,0.740397637578,-602.06146731,-155.048916022,2.03416005827e+24,-3.70123088945e-07
97,1.85087719298,460.6,-145.759519687,0.699412619867,-600.319018945,-129.07408265,2.03416005827e+24,-3.08904725828e-07
98,1.85964912281,457.716666667,-145.731962952,0.646769187943,-608.085947267,-113.999715495,2.03416005827e+24,-2.73190526239e-07
99,1.86842105263,453.466666667,-145.706711962,0.597570933512,-614.25055041,-99.4636148364,2.03416005827e+24,-2.38741547617e-07
100,1.87719298246,450.566666667,-145.641468634,0.550749670046,-609.325385571,-76.4371520598,2.03416005827e+24,-1.84333620237e-07
101,1.88596491228,446.3,-145.612733349,0.50202710085,-611.346652994,-60.9111011023,2.03416005827e+24,-1.47527374872e-07
102,1.89473684211,443.416666667,-145.613959413,0.447962114747,-620.867859565,-48.3749384647,2.03416005827e+24,-1.17717454656e-07
103,1.90350877193,439.133333333,-145.579673865,0.400534910225,-618.593188936,-31.6435572631,2.03416005827e+24,-7.80621342554e-08
104,1.91228070175,436.233333333,-145.542015025,0.349271501958,-614.387137325,-13.775298688,2.03416005827e+24,-3.56997358734e-08
105,1.92105263158,431.95,-145.552581646,0.30119934723,-622.510675515,-2.25863149242,2.03416005827e+24,-8.30316373889e-09
106,1.9298245614,429.05,-145.527862864,0.250127448483,-619.345473371,14.0416328166,2.03416005827e+24,3.03796483523e-08
107,1.93859649123,424.75,-145.528169221,0.203874893757,-622.333910078,26.8711158268,2.03416005827e+24,6.08647093706e-08
108,1.94736842105,421.85,-145.515677589,0.153802726379,-620.457340601,41.8828675235,2.03416005827e+24,9.65132910716e-08
109,1.95614035088,417.533333333,-145.50308716,0.107908392405,-617.344169084,55.0786895938,2.03416005827e+24,1.27868390802e-07
110,1.9649122807,413.216666667,-145.517277196,0.0652851317128,-621.793423336,67.2772558424,2.03416005827e+24,1.56844226243e-07
111,1.97368421053,410.3,-145.474108039,0.0121785230131,-607.098395952,81.4399168522,2.03416005827e+24,1.9053336905e-07
112,1.98245614035,405.966666667,-145.471036339,-0.0317098765527,-604.291682084,93.0190295497,2.03416005827e+24,2.18067629023e-07
113,1.99122807018,403.066666667,-145.489350167,-0.07574601067,-606.982973996,106.203164541,2.03416005827e+24,2.49363328265e-07
114,2.0,398.733333333,-145.518232537,-0.112107172225,-612.745218948,118.370583297,2.03416005827e+24,2.78212736955e-07
115,2.00877192982,394.383333333,-145.516539572,-0.153369057991,-608.089591798,129.240148554,2.03416005827e+24,3.04053773768e-07
116,2.01754385965,391.466666667,-145.499298318,-0.202484151573,-597.396049554,140.056360438,2.03416005827e+24,3.2982045118e-07
117,2.02631578947,387.116666667,-145.524655634,-0.236458992223,-599.966392483,151.655309096,2.03416005827e+24,3.57309593629e-07
118,2.0350877193,382.75,-145.516944381,-0.27803788287,-591.81709498,160.319693665,2.03416005827e+24,3.77957849402e-07
119,2.04385964912,378.383333333,-145.525773329,-0.314708152999,-588.315204288,169.872627534,2.03416005827e+24,4.0065242124e-07
120,2.05263157895,375.483333333,-145.576764449,-0.342720265434,-596.234064533,185.303694981,2.03416005827e+24,4.37084174495e-07
121,2.06140350877,371.1,-145.555055558,-0.387352209453,-582.46322253,190.508342128,2.03416005827e+24,4.49610663799e-07
122,2.0701754386,366.733333333,-145.596427313,-0.410700756824,-587.382917857,203.324857721,2.03416005827e+24,4.79864169567e-07
123,2.07894736842,363.816666667,-145.603470003,-0.450015090293,-580.382624007,212.544322962,2.03416005827e+24,5.0176706655e-07
124,2.08771929825,359.433333333,-145.609842151,-0.483824506077,-574.197307192,219.756985077,2.03416005827e+24,5.18918752661e-07
125,2.09649122807,355.05,-145.625843541,-0.513285007793,-570.573188015,228.076199048,2.03416005827e+24,5.38635246929e-07
126,2.10526315789,350.666666667,-145.650037393,-0.538519975761,-569.01686251,237.53228021,2.03416005827e+24,5.60988789968e-07
127,2.11403508772,347.75,-145.66096747,-0.574171086778,-561.970486547,245.368305828,2.03416005827e+24,5.79593041154e-07
128,2.12280701754,343.366666667,-145.692448224,-0.594244784975,-561.873714825,255.743618242,2.03416005827e+24,6.04060535589e-07
129,2.13157894737,338.983333333,-145.728709506,-0.61073680623,-562.871258229,267.189335694,2.03416005827e+24,6.31011964714e-07
130,2.14035087719,336.066666667,-145.736005109,-0.645955785142,-554.031654149,272.954439888,2.03416005827e+24,6.44733827148e-07
131,2.14912280702,331.683333333,-145.774345973,-0.658991688836,-555.067507115,284.671883098,2.03416005827e+24,6.72289476469e-07
132,2.15789473684,327.283333333,-145.76717541,-0.694279128053,-544.310577081,285.115106464,2.03416005827e+24,6.73521213919e-07
133,2.16666666667,324.383333333,-145.813616335,-0.707140280597,-544.939686292,299.304306319,2.03416005827e+24,7.06855321042e-07
134,2.17543859649,319.983333333,-145.804299528,-0.742860943802,-533.946063404,298.159150071,2.03416005827e+24,7.04355468279e-07
135,2.18421052632,315.6,-145.839196398,-0.753313514178,-533.490425579,308.267756037,2.03416005827e+24,7.28101884867e-07
136,2.19298245614,312.7,-145.8732243,-0.769720678732,-530.482439811,318.721440971,2.03416005827e+24,7.52675199533e-07
137,2.20175438596,308.316666667,-145.900231773,-0.782214910595,-527.983427928,326.628522569,2.03416005827e+24,7.71258987754e-07
138,2.21052631579,303.933333333,-145.922207665,-0.796712042577,-524.371389401,332.922825028,2.03416005827e+24,7.86069065002e-07
139,2.21929824561,301.033333333,-145.93986538,-0.820298000368,-517.496928092,337.91474427,2.03416005827e+24,7.97861476831e-07
140,2.22807017544,296.65,-145.949438275,-0.841154176466,-511.51713285,339.91188457,2.03416005827e+24,8.02628085412e-07
141,2.23684210526,292.283333333,-145.994719892,-0.837249330023,-512.607684358,353.195342468,2.03416005827e+24,8.33704998561e-07
142,2.24561403509,289.383333333,-145.99237547,-0.872356323148,-502.141928111,350.813228264,2.03416005827e+24,8.28269630613e-07
143,2.25438596491,285.016666667,-146.020002682,-0.87830226538,-499.883066428,358.117782963,2.03416005827e+24,8.45383953038e-07
144,2.26315789474,282.133333333,-146.045437603,-0.892734436158,-494.688285073,364.446407341,2.03416005827e+24,8.60238680108e-07
145,2.27192982456,277.783333333,-146.095115047,-0.879817022733,-496.033836015,379.712305706,2.03416005827e+24,8.95890424185e-07
146,2.28070175439,274.9,-146.103348499,-0.905128668863,-487.988431082,379.586176448,2.03416005827e+24,8.95678311352e-07
147,2.28947368421,270.55,-146.129507419,-0.907440835196,-485.566450955,386.457234814,2.03416005827e+24,9.11744793998e-07
148,2.29824561404,267.683333333,-146.16099105,-0.912986700276,-481.162707368,394.72262615,2.03416005827e+24,9.3107085741e-07
149,2.30701754386,263.333333333,-146.161211659,-0.934093610471,-475.423080369,391.70863511,2.03416005827e+24,9.24091123295e-07
150,2.31578947368,260.466666667,-146.172934113,-0.954282337843,-468.761196587,392.199606408,2.03416005827e+24,9.25290982628e-07
151,2.32456140351,257.616666667,-146.215848721,-0.947609979711,-465.862573288,404.464453164,2.03416005827e+24,9.53906742942e-07
152,2.33333333333,253.283333333,-146.215893972,-0.966881473864,-461.026008254,401.188404069,2.03416005827e+24,9.46305662169e-07
153,2.34210526316,250.45,-146.27614954,-0.942179720444,-459.634413762,420.762068426,2.03416005827e+24,9.91921904972e-07
154,2.35087719298,246.133333333,-146.283255481,-0.95355446256,-455.916691205,420.143837234,2.03416005827e+24,9.90500746437e-07
155,2.35964912281,243.3,-146.319435679,-0.947301674691,-451.938239546,430.379021036,2.03416005827e+24,1.01435365734e-06
156,2.36842105263,240.45,-146.306823034,-0.985790214885,-444.396687581,419.908243041,2.03416005827e+24,9.90000117818e-07
157,2.37719298246,236.166666667,-146.341292413,-0.968858550349,-443.324910305,430.906611857,2.03416005827e+24,1.01560908703e-06
158,2.38596491228,233.35,-146.379631415,-0.957062034131,-439.429232428,442.288407623,2.03416005827e+24,1.04210900025e-06
159,2.39473684211,230.516666667,-146.369407149,-0.992187677647,-433.166086718,432.403926201,2.03416005827e+24,1.01911605657e-06
160,2.40350877193,227.716666667,-146.422787506,-0.963066257523,-429.833738274,450.434265736,2.03416005827e+24,1.06107038105e-06
161,2.41228070175,224.9,-146.427760044,-0.981995704829,-424.769478202,447.000141362,2.03416005827e+24,1.05308065342e-06
162,2.42105263158,220.65,-146.448058316,-0.972507409533,-423.118952708,452.988160515,2.03416005827e+24,1.06700786226e-06
163,2.4298245614,217.85,-146.461177731,-0.981349407747,-418.652134426,453.402483468,2.03416005827e+24,1.06796649745e-06
164,2.43859649123,215.066666667,-146.498280912,-0.963366101177,-414.3785763,465.024837872,2.03416005827e+24,1.09498718143e-06
165,2.44736842105,212.266666667,-146.487581661,-0.996709688752,-410.292314103,454.502724208,2.03416005827e+24,1.07050980032e-06
166,2.45614035088,209.5,-146.535339868,-0.964582627951,-405.86250895,471.271442249,2.03416005827e+24,1.10948544349e-06
167,2.4649122807,206.716666667,-146.535425756,-0.984966257309,-402.263566091,465.749619399,2.03416005827e+24,1.09663354961e-06
168,2.47368421053,203.95,-146.557676698,-0.979269670454,-398.271225535,470.852933826,2.03416005827e+24,1.10848051809e-06
169,2.48245614035,201.183333333,-146.567087108,-0.987545174233,-394.813989348,470.006586722,2.03416005827e+24,1.10649654294e-06
170,2.49122807018,198.433333333,-146.597487696,-0.970098282359,-390.523689669,479.332183909,2.03416005827e+24,1.12815059998e-06
171,2.5,195.683333333,-146.614519442,-0.967420883282,-386.875465072,482.427167736,2.03416005827e+24,1.13532224814e-06
172,2.50877192982,192.933333333,-146.618218244,-0.980190936499,-384.213103157,479.172235113,2.03416005827e+24,1.12773896925e-06
173,2.51754385965,190.2,-146.641528269,-0.967946944473,-380.338152842,485.646089094,2.03416005827e+24,1.1427587531e-06
174,2.52631578947,187.466666667,-146.650979114,-0.9719797896,-377.570438951,485.520048413,2.03416005827e+24,1.14244465453e-06
175,2.5350877193,184.75,-146.678973754,-0.951374575792,-373.205012383,494.829284204,2.03416005827e+24,1.16404678304e-06
176,2.54385964912,182.033333333,-146.692616715,-0.948061720942,-370.179424619,497.191763248,2.03416005827e+24,1.16951141629e-06
177,2.55263157895,179.316666667,-146.691899005,-0.962730551768,-368.825057781,492.494235323,2.03416005827e+24,1.1585797667e-06
178,2.56140350877,178.016666667,-146.723619805,-0.949903337271,-361.67121053,499.801991932,2.03416005827e+24,1.17550254301e-06
179,2.5701754386,175.316666667,-146.733257517,-0.949304689554,-359.367657274,500.679125156,2.03416005827e+24,1.17751721752e-06
180,2.57894736842,172.633333333,-146.759134378,-0.925204323246,-354.804417846,510.225429711,2.03416005827e+24,1.19965963724e-06
181,2.58771929825,169.95,-146.769898178,-0.920953913487,-352.397786433,512.193944879,2.03416005827e+24,1.2042083099e-06
182,2.59649122807,168.65,-146.776863872,-0.93896469801,-348.768634639,507.15105514,2.03416005827e+24,1.1924487535e-06
183,2.60526315789,165.983333333,-146.795846371,-0.921176742395,-345.143848136,513.814442445,2.03416005827e+24,1.20789562282e-06
184,2.61403508772,163.316666667,-146.799375055,-0.924709270769,-344.178680478,512.65513447,2.03416005827e+24,1.20518662211e-06
185,2.62280701754,162.033333333,-146.818641883,-0.923042864138,-338.734091621,514.408917747,2.03416005827e+24,1.20920233015e-06
186,2.63157894737,159.383333333,-146.829107992,-0.914586495507,-336.606407163,517.368815243,2.03416005827e+24,1.21605475935e-06
187,2.64035087719,156.733333333,-146.823685031,-0.928909905967,-337.583790491,512.266518935,2.03416005827e+24,1.20420121111e-06
188,2.64912280702,155.466666667,-146.853974095,-0.908368355934,-330.064051382,520.228683035,2.03416005827e+24,1.22262103162e-06
189,2.65789473684,152.833333333,-146.854280392,-0.912555935939,-330.12188583,518.603118704,2.03416005827e+24,1.21883827715e-06
190,2.66666666667,151.566666667,-146.873243612,-0.907578812833,-324.863383052,520.885897323,2.03416005827e+24,1.22407958803e-06
191,2.67543859649,148.95,-146.878327186,-0.90259609441,-323.975184871,522.307075111,2.03416005827e+24,1.22736804693e-06
192,2.68421052632,146.35,-146.894844117,-0.878324877608,-320.353098233,530.217320803,2.03416005827e+24,1.24571044568e-06
193,2.69298245614,145.083333333,-146.895106768,-0.900777127724,-319.565058759,522.988963283,2.03416005827e+24,1.22889119675e-06
194,2.70175438596,142.5,-146.914758751,-0.869184613676,-315.028672182,533.144557553,2.03416005827e+24,1.25244250059e-06
195,2.71052631579,141.25,-146.931167821,-0.863918113529,-310.211688054,534.930110636,2.03416005827e+24,1.25652948721e-06
196,2.71929824561,138.666666667,-146.925827772,-0.871369948998,-312.120898711,532.143194461,2.03416005827e+24,1.25006849527e-06
197,2.72807017544,137.416666667,-146.930790477,-0.88392198802,-310.482237228,528.10616887,2.03416005827e+24,1.24065647429e-06
198,2.73684210526,136.183333333,-146.958751868,-0.857145812215,-302.513640719,536.581817011,2.03416005827e+24,1.26025706853e-06
199,2.74561403509,133.616666667,-146.947364654,-0.872437258918,-306.254291565,531.386996804,2.03416005827e+24,1.2482213409e-06
200,2.75438596491,132.383333333,-146.963518632,-0.864194217229,-301.596979377,533.8581396,2.03416005827e+24,1.25390185896e-06
201,2.76315789474,129.85,-146.979039585,-0.83089426584,-297.214025419,544.007135918,2.03416005827e+24,1.27744370717e-06
202,2.77192982456,128.616666667,-146.983145536,-0.84199811692,-296.180668453,540.224959066,2.03416005827e+24,1.26862775311e-06
203,2.78070175439,127.4,-147.009010605,-0.813207346391,-287.888473156,548.694255494,2.03416005827e+24,1.28821176697e-06
204,2.78947368421,124.866666667,-146.990233897,-0.838359275187,-294.567489391,540.77264974,2.03416005827e+24,1.26987117297e-06
205,2.79824561404,123.65,-147.004102668,-0.830008666268,-290.35895441,542.969374833,2.03416005827e+24,1.27491890903e-06
206,2.80701754386,122.433333333,-147.013958371,-0.828262894203,-287.476313904,543.094241093,2.03416005827e+24,1.27516495902e-06
207,2.81578947368,121.216666667,-147.019881062,-0.833179414134,-285.955953559,541.216729612,2.03416005827e+24,1.27077168358e-06
208,2.82456140351,118.716666667,-147.008207421,-0.841651839646,-290.077186382,538.540876726,2.03416005827e+24,1.2646012613e-06
209,2.83333333333,117.516666667,-147.026810498,-0.821854244605,-284.189065675,544.037152065,2.03416005827e+24,1.27729993074e-06
210,2.84210526316,116.316666667,-147.041142838,-0.808876496865,-279.589442879,547.386301963,2.03416005827e+24,1.28502255008e-06
211,2.85087719298,115.116666667,-147.05135015,-0.802914596652,-276.431240003,548.618527759,2.03416005827e+24,1.28784030461e-06
212,2.85964912281,112.65,-147.044362328,-0.799325614612,-278.871845203,549.75271949,2.03416005827e+24,1.29051102975e-06
213,2.86842105263,111.45,-147.041775278,-0.81625687126,-280.460109484,544.377157897,2.03416005827e+24,1.27802199117e-06
214,2.87719298246,110.266666667,-147.059421118,-0.79392586962,-274.397606578,550.354098899,2.03416005827e+24,1.2918382295e-06
215,2.88596491228,109.083333333,-147.072681393,-0.778912752422,-269.777914177,554.121440209,2.03416005827e+24,1.30053506985e-06
216,2.89473684211,107.9,-147.0817065,-0.771452343658,-266.781281427,555.698293174,2.03416005827e+24,1.3041577773e-06
217,2.90350877193,106.716666667,-147.086582352,-0.77169082179,-265.503632877,555.117556725,2.03416005827e+24,1.30278348327e-06
218,2.91228070175,105.533333333,-147.087322694,-0.779686375029,-265.954340829,552.417474519,2.03416005827e+24,1.29650161943e-06
219,2.92105263158,103.116666667,-147.078554474,-0.772980062431,-268.674776654,554.760260748,2.03416005827e+24,1.3019916378e-06
220,2.9298245614,101.95,-147.089294274,-0.759139109381,-264.718513761,558.180323246,2.03416005827e+24,1.30989137545e-06
221,2.93859649123,100.783333333,-147.095637297,-0.753462617246,-262.584998359,559.304979617,2.03416005827e+24,1.31247480778e-06
222,2.94736842105,99.6166666667,-147.097633121,-0.756094878742,-262.357210614,558.15134225,2.03416005827e+24,1.30978225336e-06
223,2.95614035088,98.45,-147.095245531,-0.767080716477,-264.019133947,554.738030781,2.03416005827e+24,1.30185743942e-06
224,2.9649122807,97.3,-147.111425268,-0.738995948664,-257.278015186,561.995461492,2.03416005827e+24,1.31865065886e-06
225,2.97368421053,96.1333333333,-147.100255779,-0.767101176697,-262.907874985,554.009029447,2.03416005827e+24,1.30013726744e-06
226,2.98245614035,94.9833333333,-147.107510537,-0.75636537924,-260.18310023,556.583848274,2.03416005827e+24,1.30608750841e-06
227,2.99122807018,93.8333333333,-147.110192278,-0.754384556432,-259.433495139,556.800550047,2.03416005827e+24,1.30657763843e-06
228,3.0,92.6833333333,-147.108284341,-0.761277270413,-260.703614973,554.652764906,2.03416005827e+24,1.30159326878e-06
229,3.00877192982,91.55,-147.124440921,-0.729591326222,-253.563844457,562.850654622,2.03416005827e+24,1.32057119554e-06
230,3.01754385965,90.4,-147.113346777,-0.754733111579,-259.121459428,555.896925076,2.03416005827e+24,1.30445987302e-06
231,3.02631578947,89.2666666667,-147.120154672,-0.741478525885,-256.259515522,559.214957326,2.03416005827e+24,1.31213938693e-06
232,3.0350877193,88.1333333333,-147.122179601,-0.737571096144,-255.538358,560.057776845,2.03416005827e+24,1.3140881558e-06
233,3.04385964912,87.0,-147.11939981,-0.743174491369,-257.035783286,558.395260774,2.03416005827e+24,1.31023652098e-06
234,3.05263157895,85.8666666667,-147.111679274,-0.75832655246,-260.705085712,554.192437654,2.03416005827e+24,1.30050348772e-06
235,3.06140350877,85.9333333333,-147.143312795,-0.729307558234,-248.882208105,560.188290345,2.03416005827e+24,1.31428280171e-06
236,3.0701754386,84.8166666667,-147.153714852,-0.704317205165,-243.589966948,566.486403734,2.03416005827e+24,1.3288692752e-06
237,3.07894736842,83.6833333333,-147.137515087,-0.737272564893,-251.71862997,557.974379327,2.03416005827e+24,1.30916462943e-06
238,3.08771929825,82.5666666667,-147.138280631,-0.732344969315,-251.273134335,559.211664821,2.03416005827e+24,1.3120363803e-06
239,3.09649122807,81.45,-147.134021243,-0.737544658607,-253.198633548,557.847534249,2.03416005827e+24,1.30888620092e-06
240,3.10526315789,80.3333333333,-147.124566183,-0.752932746675,-257.459683001,553.81493438,2.03416005827e+24,1.2995584736e-06
241,3.11403508772,79.2333333333,-147.132379453,-0.73122856502,-253.571914284,559.555108611,2.03416005827e+24,1.31286282588e-06
242,3.12280701754,79.3,-147.167566519,-0.690407245863,-239.021300691,568.159091527,2.03416005827e+24,1.33268129373e-06
243,3.13157894737,78.1833333333,-147.149265709,-0.724926615859,-248.157736809,559.59672574,2.03416005827e+24,1.31287233134e-06
244,3.14035087719,77.0833333333,-147.147325901,-0.722133523944,-248.684320087,560.449379653,2.03416005827e+24,1.3148635683e-06
245,3.14912280702,75.9833333333,-147.140068062,-0.730195420175,-251.787129195,558.53196644,2.03416005827e+24,1.31044265144e-06
246,3.15789473684,74.8833333333,-147.127238981,-0.749147986003,-257.394315636,553.739472947,2.03416005827e+24,1.29936565097e-06
247,3.16666666667,73.8,-147.131321774,-0.73175233642,-254.96764371,558.499659797,2.03416005827e+24,1.31041039244e-06
248,3.17543859649,73.85,-147.148763756,-0.728913420102,-249.492778951,557.650910663,2.03416005827e+24,1.30834825333e-06
249,3.18421052632,72.7666666667,-147.148058329,-0.72040359847,-249.130601422,560.099933843,2.03416005827e+24,1.31404385136e-06
250,3.19298245614,71.6833333333,-147.14176788,-0.723357848346,-251.494368631,559.638795485,2.03416005827e+24,1.31300323506e-06
251,3.20175438596,70.6,-147.129667727,-0.737906675915,-256.594880307,556.132197096,2.03416005827e+24,1.30491201963e-06
252,3.21052631579,70.65,-147.149385036,-0.729302357179,-249.960052624,556.851233092,2.03416005827e+24,1.30648315241e-06
253,3.21929824561,69.5833333333,-147.154559104,-0.70555269345,-246.370620448,563.305445932,2.03416005827e+24,1.32145860919e-06
254,3.22807017544,68.5,-147.13182225,-0.741498320467,-256.647252101,554.399841425,2.03416005827e+24,1.30087167199e-06
255,3.23684210526,67.4333333333,-147.125231772,-0.741900858716,-258.871147533,554.651005556,2.03416005827e+24,1.30148765702e-06
