,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
88,1.22055137845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.22305764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.22556390977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.22807017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.2305764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.23308270677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.23558897243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.2380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1.24060150376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.24310776942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.24561403509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1.24812030075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1.25062656642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1.25313283208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1.25563909774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1.25814536341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1.26065162907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1.26315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1.2656641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1.26817042607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1.27067669173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.27318295739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1.27568922306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.27819548872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1.28070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1.28320802005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,1.28571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,1.28822055138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,1.29072681704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,1.29323308271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,1.29573934837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,1.29824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,1.3007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,1.30325814536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,1.30576441103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,1.30827067669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,1.31077694236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,1.31328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,1.31578947368,1621.06666667,-178.098334489,0.753806603374,-394.733685402,-485.037729902,5.13043005728e+24,-2.87367382907e-06
127,1.31829573935,1620.73333334,-177.925382522,0.878745361454,-440.641170253,-438.752921437,5.13043005728e+24,-2.60337072702e-06
128,1.32080200501,1620.43333334,-177.803263397,0.933152739091,-467.765279107,-408.657797064,5.13043005728e+24,-2.42732219177e-06
129,1.32330827068,1620.15,-177.701909053,0.961201752656,-488.487893537,-384.429578134,5.13043005728e+24,-2.28537620408e-06
130,1.32581453634,1617.53333334,-177.651052677,0.96099791588,-500.323294366,-374.594718171,5.13043005728e+24,-2.22768770951e-06
131,1.32832080201,1617.26666667,-177.560970323,0.973084338799,-516.714921333,-351.807237111,5.13043005728e+24,-2.09388306013e-06
132,1.33082706767,1617.0,-177.452303017,0.991929728424,-530.781839056,-321.117791676,5.13043005728e+24,-1.91348173303e-06
133,1.33333333333,1616.75,-177.371088736,0.989652638943,-542.357869122,-299.510411488,5.13043005728e+24,-1.78625532134e-06
134,1.335839599,1616.51666667,-177.319446713,0.969508899989,-553.808670782,-287.118919002,5.13043005728e+24,-1.71310482871e-06
135,1.33834586466,1613.9,-177.238636453,0.975066791162,-558.331914786,-263.116895702,5.13043005728e+24,-1.57164779597e-06
136,1.34085213033,1613.68333334,-177.205315521,0.944322121697,-569.478166298,-254.98646921,5.13043005728e+24,-1.5234271902e-06
137,1.34335839599,1613.46666667,-177.155370985,0.920448958665,-578.554055805,-240.461475395,5.13043005728e+24,-1.4374990601e-06
138,1.34586466165,1613.25,-177.088136886,0.902035464579,-584.462699266,-219.675061646,5.13043005728e+24,-1.31460028857e-06
139,1.34837092732,1613.03333334,-177.003357146,0.88710776044,-586.13619912,-193.548750292,5.13043005728e+24,-1.16011065976e-06
140,1.35087719298,1610.45,-176.997126283,0.858267957011,-594.551356145,-190.434523421,5.13043005728e+24,-1.14140195649e-06
141,1.35338345865,1610.25,-176.933182174,0.833901292231,-596.965346019,-169.644984248,5.13043005728e+24,-1.0182451241e-06
142,1.35588972431,1610.06666667,-176.903404647,0.799021137688,-604.256750508,-157.672181424,5.13043005728e+24,-9.47057371585e-07
143,1.35839598997,1609.88333334,-176.856664644,0.767771163049,-607.438993444,-140.674489898,5.13043005728e+24,-8.46154067934e-07
144,1.36090225564,1607.3,-176.842481315,0.741509199451,-612.796623114,-133.323712689,5.13043005728e+24,-8.02354659505e-07
145,1.3634085213,1607.11666667,-176.76656109,0.714042906584,-607.702204204,-109.071837353,5.13043005728e+24,-6.58487469219e-07
146,1.36591478697,1606.95,-176.725932024,0.678459039566,-608.947759208,-93.0856240806,5.13043005728e+24,-5.63409510023e-07
147,1.36842105263,1606.8,-176.720908418,0.637453406712,-617.608083162,-84.0174545537,5.13043005728e+24,-5.09219220032e-07
148,1.3709273183,1606.65,-176.699347854,0.598735427296,-621.723081699,-70.9948791647,5.13043005728e+24,-4.31615046411e-07
149,1.37343358396,1604.06666667,-176.666608414,0.573694423736,-619.408430654,-58.6673619241,5.13043005728e+24,-3.58267204946e-07
150,1.37593984962,1603.91666667,-176.616813764,0.536067182094,-614.527999815,-40.4980452022,5.13043005728e+24,-2.50126581268e-07
151,1.37844611529,1603.78333334,-176.603176075,0.495404226452,-618.053329794,-28.2342054281,5.13043005728e+24,-1.76940772455e-07
152,1.38095238095,1603.65,-176.573158872,0.45497058866,-616.32597921,-13.3200453057,5.13043005728e+24,-8.80225041043e-08
153,1.38345864662,1601.08333334,-176.588404813,0.427016503514,-624.549306666,-8.14319712101,5.13043005728e+24,-5.69972212815e-08
154,1.38596491228,1600.95,-176.530928875,0.385569140246,-613.484173975,10.2520242031,5.13043005728e+24,5.2619994591e-08
155,1.38847117794,1600.85,-176.562848739,0.345509530928,-627.154264985,18.2298961724,5.13043005728e+24,1.00389435618e-07
156,1.39097744361,1600.73333334,-176.525596922,0.303027094258,-619.770048604,34.0487410982,5.13043005728e+24,1.94753878996e-07
157,1.39348370927,1600.63333334,-176.525175972,0.262123837055,-622.536078679,46.2305663673,5.13043005728e+24,2.67503347018e-07
158,1.39598997494,1598.06666667,-176.526092639,0.235118937759,-624.358250265,54.2383283224,5.13043005728e+24,3.15332034839e-07
159,1.3984962406,1597.96666667,-176.498900096,0.191544355306,-617.481170003,68.5113991138,5.13043005728e+24,4.00558785321e-07
160,1.40100250627,1597.88333334,-176.508539533,0.15187447884,-621.251618317,80.5171564679,5.13043005728e+24,4.72245554179e-07
161,1.40350877193,1597.8,-176.502238735,0.110161511269,-619.196339491,93.4576476723,5.13043005728e+24,5.49525223251e-07
162,1.40601503759,1595.23333334,-176.500913702,0.0831056558623,-618.315898574,101.6616228,5.13043005728e+24,5.9852729949e-07
163,1.40852130326,1595.15,-176.468815483,0.0361428678127,-606.66210396,114.667600701,5.13043005728e+24,6.76304602758e-07
164,1.41102756892,1595.08333334,-176.473259384,-0.00455176301037,-605.787250507,126.857832463,5.13043005728e+24,7.49105955183e-07
165,1.41353383459,1595.01666667,-176.462396861,-0.0488067138866,-599.327914685,138.784964714,5.13043005728e+24,8.20414426686e-07
166,1.41604010025,1592.45,-176.460057907,-0.0766618035568,-596.250701479,146.220941556,5.13043005728e+24,8.64869736938e-07
167,1.41854636591,1592.4,-176.47540994,-0.11483974933,-596.755528508,158.370095756,5.13043005728e+24,9.37365953073e-07
168,1.42105263158,1592.35,-176.475732065,-0.157028739947,-591.811080025,169.853762342,5.13043005728e+24,1.00598575018e-06
169,1.42355889724,1592.31666667,-176.511620635,-0.188579449064,-597.440995187,183.312013775,5.13043005728e+24,1.08610729134e-06
170,1.42606516291,1589.75,-176.508903612,-0.216431153522,-592.458442959,190.143455961,5.13043005728e+24,1.12696292254e-06
171,1.42857142857,1589.71666667,-176.520421024,-0.255008981038,-589.10703779,201.954066383,5.13043005728e+24,1.19743218512e-06
172,1.43107769424,1589.68333334,-176.517312948,-0.298946261956,-580.403742989,212.069705003,5.13043005728e+24,1.25793680372e-06
173,1.4335839599,1587.11666667,-176.524226015,-0.323753572228,-577.400333149,218.962789583,5.13043005728e+24,1.29908448233e-06
174,1.43609022556,1587.1,-176.547125916,-0.358115921529,-575.748337696,231.253989134,5.13043005728e+24,1.3722984023e-06
175,1.43859649123,1587.08333334,-176.555674245,-0.398204688617,-568.950605326,241.528178393,5.13043005728e+24,1.43364105795e-06
176,1.44110275689,1587.08333334,-176.598498938,-0.423295949268,-572.067922817,256.504885758,5.13043005728e+24,1.52258770046e-06
177,1.44360902256,1584.51666667,-176.606108215,-0.447211101124,-567.743403137,262.81914003,5.13043005728e+24,1.56026105659e-06
178,1.44611528822,1584.51666667,-176.625976423,-0.481843802788,-562.609808064,274.078243347,5.13043005728e+24,1.62731139408e-06
179,1.44862155388,1584.51666667,-176.632006072,-0.523472521764,-552.668856642,282.355356623,5.13043005728e+24,1.67678973767e-06
180,1.45112781955,1584.53333334,-176.671437134,-0.547921456845,-552.049585292,296.662600839,5.13043005728e+24,1.76170175845e-06
181,1.45363408521,1581.96666667,-176.68049743,-0.570920123983,-546.870775871,302.130919529,5.13043005728e+24,1.79431272479e-06
182,1.45614035088,1581.98333334,-176.69808285,-0.606721246556,-538.8128844,311.354262091,5.13043005728e+24,1.84925889845e-06
183,1.45864661654,1582.0,-176.70267243,-0.650564588661,-526.736118657,316.958153562,5.13043005728e+24,1.88287094838e-06
184,1.46115288221,1579.43333334,-176.721520054,-0.667938962583,-523.573380344,323.656952993,5.13043005728e+24,1.92265602931e-06
185,1.46365914787,1579.46666667,-176.750550448,-0.69717626341,-517.332842853,334.103363083,5.13043005728e+24,1.98469774216e-06
186,1.46616541353,1579.51666667,-176.810644336,-0.705305447799,-518.482743484,352.707871453,5.13043005728e+24,2.09470756602e-06
187,1.4686716792,1579.55,-176.813895621,-0.751386763455,-504.430757659,355.189141118,5.13043005728e+24,2.10980051367e-06
188,1.47117794486,1576.98333334,-176.834519476,-0.766383146945,-500.54323657,361.544184398,5.13043005728e+24,2.14747345255e-06
189,1.47368421053,1577.03333334,-176.8616326,-0.796171863956,-491.894831871,369.791890846,5.13043005728e+24,2.19643469395e-06
190,1.47619047619,1577.1,-176.91829018,-0.803009054,-489.366110129,386.940599147,5.13043005728e+24,2.29772563188e-06
191,1.47869674185,1574.53333334,-176.947669432,-0.809760804393,-486.551938877,395.757613648,5.13043005728e+24,2.34981551359e-06
192,1.48120300752,1574.6,-176.984637992,-0.830194443301,-478.492210296,406.242499983,5.13043005728e+24,2.41182578381e-06
193,1.48370927318,1574.66666667,-177.009714798,-0.860596737036,-467.549985471,411.761057309,5.13043005728e+24,2.4445762017e-06
194,1.48621553885,1572.08333334,-177.007846036,-0.893566835597,-458.019713325,408.466848805,5.13043005728e+24,2.42535428852e-06
195,1.48872180451,1572.16666667,-177.054866972,-0.904887339497,-450.853204638,420.843786851,5.13043005728e+24,2.49838342875e-06
196,1.49122807018,1572.25,-177.090379821,-0.926228559558,-441.201238249,428.417972829,5.13043005728e+24,2.54312196213e-06
197,1.49373433584,1572.35,-177.152167094,-0.921015376599,-434.990493843,446.137080832,5.13043005728e+24,2.64746881198e-06
198,1.4962406015,1569.76666667,-177.154002791,-0.952212246918,-426.373361737,441.970120726,5.13043005728e+24,2.62304215974e-06
199,1.49874686717,1569.86666667,-177.198582855,-0.963268303114,-416.99593943,451.702484937,5.13043005728e+24,2.68035646778e-06
200,1.50125313283,1569.98333334,-177.267627768,-0.945979986093,-409.581212813,472.070711008,5.13043005728e+24,2.80013848371e-06
201,1.5037593985,1567.4,-177.278211449,-0.968473846128,-402.181593662,470.139076546,5.13043005728e+24,2.78879908026e-06
202,1.50626566416,1567.51666667,-177.330398046,-0.967821204508,-392.034444287,482.273207962,5.13043005728e+24,2.86010277778e-06
203,1.50877192982,1567.63333334,-177.372217283,-0.978756526843,-380.69367918,488.857408932,5.13043005728e+24,2.89874693965e-06
204,1.51127819549,1565.05,-177.390962739,-0.991519666975,-374.020257169,489.645629982,5.13043005728e+24,2.90333983192e-06
205,1.51378446115,1565.18333334,-177.44994416,-0.97875653601,-362.741069373,503.908317091,5.13043005728e+24,2.9870214563e-06
206,1.51629072682,1565.31666667,-177.49882791,-0.977893237734,-350.632887118,512.533604635,5.13043005728e+24,3.03754002069e-06
207,1.51879699248,1562.73333334,-177.52440359,-0.979984847918,-343.760636862,515.914929635,5.13043005728e+24,3.05730283597e-06
208,1.52130325815,1562.88333334,-177.588283006,-0.953734934906,-330.1012578,532.262019579,5.13043005728e+24,3.15308580036e-06
209,1.52380952381,1563.01666667,-177.614801107,-0.985317851417,-318.739762834,526.374557734,5.13043005728e+24,3.11829449269e-06
210,1.52631578947,1560.43333334,-177.646310303,-0.976078742237,-311.128123651,532.280299959,5.13043005728e+24,3.15281782122e-06
211,1.52882205514,1560.6,-177.714069624,-0.936455548589,-294.960891482,549.879652516,5.13043005728e+24,3.25581660289e-06
212,1.5313283208,1560.76666667,-177.772209257,-0.909532558419,-278.772816828,561.531179647,5.13043005728e+24,3.32385728799e-06
213,1.53383458647,1558.16666667,-177.783521342,-0.935131417378,-274.2858791,553.914963071,5.13043005728e+24,3.27898370084e-06
214,1.53634085213,1558.35,-177.852765946,-0.881088805412,-254.398768,572.150983551,5.13043005728e+24,3.38558233713e-06
215,1.53884711779,1558.51666667,-177.891706743,-0.88939780672,-242.430255675,569.184892208,5.13043005728e+24,3.3677841561e-06
216,1.54135338346,1555.93333334,-177.929712096,-0.854686613117,-230.238424397,578.899505911,5.13043005728e+24,3.42451871885e-06
217,1.54385964912,1556.11666667,-177.978999778,-0.835720994719,-214.44434254,582.243594059,5.13043005728e+24,3.44368039391e-06
218,1.54636591479,1556.31666667,-178.039609721,-0.781646226769,-192.349733341,593.749552875,5.13043005728e+24,3.51066047433e-06
219,1.54887218045,1553.71666667,-178.061172398,-0.783895255963,-186.399495936,590.806722094,5.13043005728e+24,3.49314401378e-06
220,1.55137844612,1553.93333334,-178.12646364,-0.70085986412,-157.804343908,606.31305387,5.13043005728e+24,3.5835258937e-06
221,1.55388471178,1551.33333334,-178.152702533,-0.68329339567,-148.108731515,606.952773572,5.13043005728e+24,3.58699240465e-06
222,1.55639097744,1551.55,-178.206487823,-0.622590731456,-123.703521628,613.094503528,5.13043005728e+24,3.62245732208e-06
223,1.55889724311,1551.76666667,-178.254563845,-0.578081108818,-103.493269004,613.73046769,5.13043005728e+24,3.62564527414e-06
224,1.56140350877,1549.16666667,-178.28077526,-0.547850805154,-91.4172550548,614.502725273,5.13043005728e+24,3.62988387198e-06
225,1.56390977444,1549.4,-178.329918692,-0.474903405885,-64.8248595483,617.003943191,5.13043005728e+24,3.64401678789e-06
226,1.5664160401,1549.65,-178.378251413,-0.365909893451,-28.8494080564,621.305567241,5.13043005728e+24,3.66875043798e-06
227,1.56892230576,1547.06666667,-178.40203647,-0.269971350239,1.10742753247,625.404746775,5.13043005728e+24,3.69261742038e-06
228,1.57142857143,1547.33333334,-178.437016265,-0.133565542884,44.4390061344,622.980691557,5.13043005728e+24,3.67849464233e-06
229,1.57393483709,1544.75,-178.447362069,-0.0189167406596,79.5380613115,620.077845552,5.13043005728e+24,3.66120959957e-06
230,1.57644110276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,1.57894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,1.58145363409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,1.58395989975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,1.58646616541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,1.58897243108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,1.59147869674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,1.59398496241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,1.59649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,1.59899749373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,1.6015037594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,1.60401002506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,1.60651629073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,1.60902255639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,1.61152882206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,1.61403508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,1.61654135338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,1.61904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,1.62155388471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,1.62406015038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,1.62656641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,1.6290726817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,1.63157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,1.63408521303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,1.6365914787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,1.63909774436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,1.64160401003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,1.64411027569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,1.64661654135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,1.64912280702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,1.65162907268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,1.65413533835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,1.65664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,1.65914786967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,1.66165413534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,1.664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,1.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,1.66917293233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,1.67167919799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,1.67418546366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,1.67669172932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,1.67919799499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,1.68170426065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,1.68421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,1.68671679198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,1.68922305764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,1.69172932331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,1.69423558897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,1.69674185464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,1.6992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,1.70175438596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,1.70426065163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,1.70676691729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,1.70927318296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,1.71177944862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,1.71428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,1.71679197995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,1.71929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,1.72180451128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,1.72431077694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,1.72681704261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,1.72932330827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,1.73182957393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,1.7343358396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,1.73684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,1.73934837093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,1.74185463659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,1.74436090226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,1.74686716792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,1.74937343358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
