,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
88,1.22055137845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.22305764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.22556390977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.22807017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.2305764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.23308270677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.23558897243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.2380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1.24060150376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.24310776942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.24561403509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1.24812030075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1.25062656642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1.25313283208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1.25563909774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1.25814536341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1.26065162907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1.26315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1.2656641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1.26817042607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1.27067669173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.27318295739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1.27568922306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.27819548872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1.28070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1.28320802005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,1.28571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,1.28822055138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,1.29072681704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,1.29323308271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,1.29573934837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,1.29824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,1.3007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,1.30325814536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,1.30576441103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,1.30827067669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,1.31077694236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,1.31328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,1.31578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,1.31829573935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1.32080200501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,1.32330827068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,1.32581453634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,1.32832080201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1.33082706767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,1.335839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,1.33834586466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,1.34085213033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,1.34335839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,1.34586466165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,1.34837092732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,1.35087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,1.35338345865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,1.35588972431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,1.35839598997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,1.36090225564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,1.3634085213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,1.36591478697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,1.36842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,1.3709273183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,1.37343358396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,1.37593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,1.37844611529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,1.38095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,1.38345864662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,1.38596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,1.38847117794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,1.39097744361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,1.39348370927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,1.39598997494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1.3984962406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,1.40100250627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,1.40350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1.40601503759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,1.40852130326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,1.41102756892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,1.41353383459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,1.41604010025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,1.41854636591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,1.42105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,1.42355889724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,1.42606516291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,1.42857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,1.43107769424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,1.4335839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,1.43609022556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,1.43859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,1.44110275689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,1.44360902256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,1.44611528822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,1.44862155388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,1.45112781955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,1.45363408521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,1.45614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,1.45864661654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,1.46115288221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,1.46365914787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,1.46616541353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,1.4686716792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,1.47117794486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,1.47368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,1.47619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,1.47869674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,1.48120300752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,1.48370927318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,1.48621553885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,1.48872180451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,1.49122807018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,1.49373433584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,1.4962406015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,1.49874686717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,1.50125313283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,1.5037593985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,1.50626566416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,1.50877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,1.51127819549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,1.51378446115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,1.51629072682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,1.51879699248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,1.52130325815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,1.52380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,1.52631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,1.52882205514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,1.5313283208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,1.53383458647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,1.53634085213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,1.53884711779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,1.54135338346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,1.54385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,1.54636591479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,1.54887218045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,1.55137844612,598.016666667,-133.20238848,0.659304783471,-355.093047743,-513.290407096,2.13854291265e+24,-1.2675935811e-06
221,1.55388471178,597.85,-133.09192011,0.762140165142,-391.754850974,-485.524681534,2.13854291265e+24,-1.20044942371e-06
222,1.55639097744,597.7,-133.005366179,0.823338625107,-416.4240475,-464.620910316,2.13854291265e+24,-1.14982287511e-06
223,1.55889724311,596.383333333,-132.929010347,0.872787509047,-435.320326808,-444.701352972,2.13854291265e+24,-1.10148644087e-06
224,1.56140350877,596.25,-132.866472415,0.898495163459,-450.524416262,-430.898334718,2.13854291265e+24,-1.06797815315e-06
225,1.56390977444,594.933333333,-132.787918707,0.941068203818,-465.698059213,-408.741076708,2.13854291265e+24,-1.01406941556e-06
226,1.5664160401,594.816666667,-132.755350204,0.936067353949,-474.997315716,-405.078266221,2.13854291265e+24,-1.00517537146e-06
227,1.56892230576,594.683333333,-132.676627905,0.96718688769,-488.512842097,-383.101471429,2.13854291265e+24,-9.51608516108e-07
228,1.57142857143,593.383333333,-132.635077589,0.972967477881,-496.539129503,-373.665346359,2.13854291265e+24,-9.28585173388e-07
229,1.57393483709,593.266666667,-132.589209486,0.975480697376,-505.760038404,-363.270927155,2.13854291265e+24,-9.03196743285e-07
230,1.57644110276,591.966666667,-132.550160751,0.977993946257,-512.803889742,-354.003784514,2.13854291265e+24,-8.80543622829e-07
231,1.57894736842,591.85,-132.495384819,0.984469088118,-521.164170136,-339.465856506,2.13854291265e+24,-8.44982691936e-07
232,1.58145363409,590.55,-132.45909748,0.983687209618,-527.201646475,-330.586999726,2.13854291265e+24,-8.2323652775e-07
233,1.58395989975,590.433333333,-132.395170573,0.992945930805,-533.866613352,-312.253696149,2.13854291265e+24,-7.78334788846e-07
234,1.58646616541,590.333333333,-132.372823145,0.97737775198,-541.075576327,-308.318075203,2.13854291265e+24,-7.68627719075e-07
235,1.58897243108,589.033333333,-132.335681479,0.975320729523,-545.786956111,-298.330165084,2.13854291265e+24,-7.44114259492e-07
236,1.59147869674,588.933333333,-132.305340234,0.963728110802,-552.253975366,-290.892717342,2.13854291265e+24,-7.25811066808e-07
237,1.59398496241,587.633333333,-132.271850637,0.958943822757,-556.442071904,-281.714305098,2.13854291265e+24,-7.03250486307e-07
238,1.59649122807,587.533333333,-132.233292139,0.95063172293,-561.645071143,-270.878049848,2.13854291265e+24,-6.76590728845e-07
239,1.59899749373,587.433333333,-132.190364304,0.943611315225,-565.946132364,-258.363884473,2.13854291265e+24,-6.45797930361e-07
240,1.6015037594,586.133333333,-132.156765211,0.937381077581,-568.827873605,-248.694584393,2.13854291265e+24,-6.21988332964e-07
241,1.60401002506,586.033333333,-132.105473661,0.932236617072,-571.037553715,-233.400968377,2.13854291265e+24,-5.84337298783e-07
242,1.60651629073,584.733333333,-132.075964393,0.923265837036,-573.49379425,-224.900853366,2.13854291265e+24,-5.63367063022e-07
243,1.60902255639,584.65,-132.065909101,0.901192468336,-580.105968449,-221.818804107,2.13854291265e+24,-5.55658402638e-07
244,1.61152882206,583.35,-132.040855466,0.89034479541,-582.688335772,-214.286059381,2.13854291265e+24,-5.37047344869e-07
245,1.61403508772,583.266666667,-132.02322766,0.87113066882,-587.971297395,-208.429843141,2.13854291265e+24,-5.22513539985e-07
246,1.61654135338,581.966666667,-132.002776255,0.858499185147,-590.780732389,-201.932711406,2.13854291265e+24,-5.06431779597e-07
247,1.61904761905,581.883333333,-131.97743264,0.841698714718,-594.387161902,-193.375528622,2.13854291265e+24,-4.85245464034e-07
248,1.62155388471,581.8,-131.947967147,0.825868674301,-596.940589354,-183.462696076,2.13854291265e+24,-4.60715278148e-07
249,1.62406015038,580.5,-131.92858068,0.812523244211,-599.140952978,-176.875759533,2.13854291265e+24,-4.44390540561e-07
250,1.62656641604,580.416666667,-131.891314489,0.79817661875,-599.495555469,-164.690181768,2.13854291265e+24,-4.14248327084e-07
251,1.6290726817,579.116666667,-131.876784916,0.783222838526,-602.074007868,-159.218704532,2.13854291265e+24,-4.00654102666e-07
252,1.63157894737,579.033333333,-131.831819848,0.769759514073,-600.037096311,-145.177901811,2.13854291265e+24,-3.65920845658e-07
253,1.63408521303,577.733333333,-131.822214493,0.7534222339,-603.09730483,-140.742076634,2.13854291265e+24,-3.54864718386e-07
254,1.6365914787,577.666666667,-131.821379008,0.729430596878,-609.590330501,-137.244367597,2.13854291265e+24,-3.46075172109e-07
255,1.63909774436,576.35,-131.765090205,0.722766473163,-602.199662299,-121.808410235,2.13854291265e+24,-3.07913563021e-07
256,1.64160401003,576.283333333,-131.756725719,0.700189049375,-606.474503343,-116.18519328,2.13854291265e+24,-2.93876937914e-07
257,1.64411027569,574.983333333,-131.757390271,0.682066927016,-611.12471244,-113.564649825,2.13854291265e+24,-2.8728160285e-07
258,1.64661654135,574.916666667,-131.741856633,0.660961254509,-613.46094501,-106.030478243,2.13854291265e+24,-2.68528171102e-07
259,1.64912280702,573.6,-131.69559949,0.65039856615,-606.73711447,-93.5416836381,2.13854291265e+24,-2.37591725612e-07
260,1.65162907268,573.55,-131.725124825,0.622397498071,-619.400073738,-94.9142411055,2.13854291265e+24,-2.40798177028e-07
261,1.65413533835,573.483333333,-131.698394857,0.602644067343,-618.17022068,-84.757465048,2.13854291265e+24,-2.15560244928e-07
262,1.65664160401,572.166666667,-131.65385573,0.590625753393,-610.748677925,-73.0146378689,2.13854291265e+24,-1.86441322517e-07
263,1.65914786967,572.116666667,-131.672532479,0.565071728865,-620.411662792,-71.3023353965,2.13854291265e+24,-1.82036678543e-07
264,1.66165413534,570.8,-131.633213392,0.551813558708,-613.65944254,-60.7552547296,2.13854291265e+24,-1.5585756372e-07
265,1.664160401,570.75,-131.644922478,0.527431312696,-621.255890867,-57.3518513493,2.13854291265e+24,-1.47276087798e-07
266,1.66666666667,569.433333333,-131.610930807,0.513094021091,-615.321267478,-47.984390991,2.13854291265e+24,-1.23999700226e-07
267,1.66917293233,569.383333333,-131.615682575,0.489538711931,-620.694270214,-43.0884596039,2.13854291265e+24,-1.11728200028e-07
268,1.67167919799,568.066666667,-131.587097758,0.474302720963,-615.706107974,-34.8487622187,2.13854291265e+24,-9.12293751063e-08
269,1.67418546366,568.016666667,-131.584952996,0.451221607916,-618.756068335,-28.6989557764,2.13854291265e+24,-7.58539660233e-08
270,1.67669172932,566.7,-131.561824667,0.435282623102,-614.817229073,-21.5036373642,2.13854291265e+24,-5.79297026497e-08
271,1.67919799499,566.65,-131.552892944,0.412323560016,-615.506006987,-14.3649553731,2.13854291265e+24,-4.01020449095e-08
272,1.68170426065,565.333333333,-131.535240307,0.395887670434,-612.688849856,-8.10545616622,2.13854291265e+24,-2.44870619865e-08
273,1.68421052632,565.3,-131.572390038,0.372685276708,-626.189610237,-6.29317883691,2.13854291265e+24,-1.98537313014e-08
274,1.68671679198,563.983333333,-131.560059629,0.356434059657,-624.490794844,-0.481174151252,2.13854291265e+24,-5.34829870138e-09
275,1.68922305764,563.933333333,-131.537720978,0.333419877095,-620.366250415,8.3827063115,2.13854291265e+24,1.67608805233e-08
276,1.69172932331,562.616666667,-131.530917737,0.317036965349,-619.935741678,13.4323823975,2.13854291265e+24,2.93813737824e-08
277,1.69423558897,562.566666667,-131.502185978,0.293183826346,-613.470598155,22.5285613612,2.13854291265e+24,5.20797957636e-08
278,1.69674185464,561.25,-131.500843752,0.276889170516,-614.285514273,26.9721296173,2.13854291265e+24,6.31988937519e-08
279,1.6992481203,559.933333333,-131.507837589,0.261128158076,-617.468049386,30.7753966284,2.13854291265e+24,7.27251007156e-08
280,1.70175438596,559.9,-131.522439537,0.23935574892,-623.351976399,36.2693963566,2.13854291265e+24,8.64721957289e-08
281,1.70426065163,558.566666667,-131.48229426,0.220674012024,-612.037115132,43.5274412748,2.13854291265e+24,1.04599178897e-07
282,1.70676691729,558.533333333,-131.49039723,0.198540224613,-615.413654292,49.5942158418,2.13854291265e+24,1.19771583075e-07
283,1.70927318296,557.216666667,-131.508324301,0.18431799944,-621.512736487,52.9884736939,2.13854291265e+24,1.28268438168e-07
284,1.71177944862,557.183333333,-131.510242098,0.162082933104,-622.765146209,59.6868651658,2.13854291265e+24,1.45009038799e-07
285,1.71428571429,555.85,-131.48096919,0.143384301535,-613.916730207,65.5338923046,2.13854291265e+24,1.59640754908e-07
286,1.71679197995,555.816666667,-131.476674926,0.120241500851,-612.760999421,72.3549271306,2.13854291265e+24,1.7669685546e-07
287,1.71929824561,554.5,-131.505444931,0.108260460078,-621.841325724,75.7846068532,2.13854291265e+24,1.85257116154e-07
288,1.72180451128,554.466666667,-131.494933316,0.0845378551147,-618.289360239,82.9252740146,2.13854291265e+24,2.03112994603e-07
289,1.72431077694,553.133333333,-131.476661837,0.0665246682694,-612.256021462,87.7293294241,2.13854291265e+24,2.15152358915e-07
290,1.72681704261,553.1,-131.460346184,0.0413984579088,-606.577676757,94.5649887587,2.13854291265e+24,2.32268254494e-07
291,1.72932330827,551.783333333,-131.49970426,0.032345141388,-618.493511193,98.4914541274,2.13854291265e+24,2.42027576166e-07
292,1.73182957393,550.45,-131.494864644,0.016367733529,-616.306101483,102.901175603,2.13854291265e+24,2.53066169909e-07
293,1.7343358396,550.416666667,-131.469935445,-0.0104436098419,-607.220770141,109.494946347,2.13854291265e+24,2.69601934733e-07
294,1.73684210526,549.083333333,-131.470530887,-0.0256073753793,-606.528207851,113.674251596,2.13854291265e+24,2.80059855133e-07
295,1.73934837093,549.066666667,-131.491729527,-0.0439383646687,-611.745903362,120.473045553,2.13854291265e+24,2.97005025105e-07
296,1.74185463659,547.733333333,-131.497658631,-0.0577616792621,-612.546913915,124.789755231,2.13854291265e+24,3.07788186314e-07
297,1.74436090226,547.7,-131.461448558,-0.0879477045315,-599.172495145,130.285382176,2.13854291265e+24,3.21638020279e-07
298,1.74686716792,546.366666667,-131.472593313,-0.10062438483,-601.286691486,134.595332097,2.13854291265e+24,3.3239150343e-07
299,1.74937343358,546.35,-131.482229974,-0.120974569017,-602.062436935,141.202529671,2.13854291265e+24,3.48883459764e-07
300,1.75187969925,545.016666667,-131.498690378,-0.131977390224,-605.734553192,145.864770782,2.13854291265e+24,3.60490771971e-07
301,1.75438596491,543.666666667,-131.471589701,-0.153596270559,-595.517887397,148.443172204,2.13854291265e+24,3.67052605633e-07
302,1.75689223058,543.65,-131.473312233,-0.175851067379,-593.340732163,154.510838088,2.13854291265e+24,3.82226841183e-07
303,1.75939849624,542.316666667,-131.502403101,-0.183052608433,-600.591713948,159.972056038,2.13854291265e+24,3.95772043408e-07
304,1.7619047619,542.3,-131.498581517,-0.206582688372,-596.284722945,165.693894048,2.13854291265e+24,4.10102111662e-07
305,1.76441102757,540.95,-131.482179707,-0.226067102077,-589.1346209,168.129535085,2.13854291265e+24,4.16283981608e-07
306,1.76691729323,539.616666667,-131.523739023,-0.228802576981,-600.043166527,174.865049333,2.13854291265e+24,4.32937109783e-07
307,1.7694235589,539.6,-131.512246163,-0.254650598019,-592.809852167,179.679968606,2.13854291265e+24,4.45043166954e-07
308,1.77192982456,538.25,-131.508353966,-0.270536605157,-589.253629733,182.771193607,2.13854291265e+24,4.52809326399e-07
309,1.77443609023,538.25,-131.542130212,-0.282361128098,-596.052631117,191.539392504,2.13854291265e+24,4.74554539682e-07
310,1.77694235589,536.9,-131.5432525,-0.296471068452,-593.826844374,195.030342235,2.13854291265e+24,4.832911292e-07
