,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
88,1.22055137845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.22305764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.22556390977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.22807017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.2305764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.23308270677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.23558897243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.2380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1.24060150376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.24310776942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.24561403509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1.24812030075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1.25062656642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1.25313283208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1.25563909774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1.25814536341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1.26065162907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1.26315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1.2656641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1.26817042607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1.27067669173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.27318295739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1.27568922306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.27819548872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1.28070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1.28320802005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,1.28571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,1.28822055138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,1.29072681704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,1.29323308271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,1.29573934837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,1.29824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,1.3007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,1.30325814536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,1.30576441103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,1.30827067669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,1.31077694236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,1.31328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,1.31578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,1.31829573935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1.32080200501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,1.32330827068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,1.32581453634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,1.32832080201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1.33082706767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,1.335839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,1.33834586466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,1.34085213033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,1.34335839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,1.34586466165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,1.34837092732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,1.35087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,1.35338345865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,1.35588972431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,1.35839598997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,1.36090225564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,1.3634085213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,1.36591478697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,1.36842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,1.3709273183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,1.37343358396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,1.37593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,1.37844611529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,1.38095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,1.38345864662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,1.38596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,1.38847117794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,1.39097744361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,1.39348370927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,1.39598997494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1.3984962406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,1.40100250627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,1.40350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1.40601503759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,1.40852130326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,1.41102756892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,1.41353383459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,1.41604010025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,1.41854636591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,1.42105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,1.42355889724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,1.42606516291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,1.42857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,1.43107769424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,1.4335839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,1.43609022556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,1.43859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,1.44110275689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,1.44360902256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,1.44611528822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,1.44862155388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,1.45112781955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,1.45363408521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,1.45614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,1.45864661654,645.233333334,-125.11356967,0.544132469666,-323.491360674,-535.974459539,2.19714397945e+24,-1.35880354413e-06
184,1.46115288221,643.9,-124.947643929,0.738847226305,-385.96529625,-489.516145312,2.19714397945e+24,-1.24353424566e-06
185,1.46365914787,643.733333334,-124.852527384,0.807611149995,-413.964525767,-467.306801829,2.19714397945e+24,-1.1883727038e-06
186,1.46616541353,643.566666667,-124.747318172,0.877015847411,-440.386179172,-439.452530027,2.19714397945e+24,-1.11899569078e-06
187,1.4686716792,642.3,-124.697136097,0.894332837358,-452.702618364,-429.433745244,2.19714397945e+24,-1.09404297421e-06
188,1.47117794486,642.15,-124.615782317,0.929939131219,-470.019807617,-408.605970219,2.19714397945e+24,-1.04203642128e-06
189,1.47368421053,642.0,-124.526935872,0.966626543558,-485.820995229,-384.20697348,2.19714397945e+24,-9.81007471826e-07
190,1.47619047619,640.75,-124.514491859,0.948893375695,-492.141780064,-386.51990712,2.19714397945e+24,-9.86804629966e-07
191,1.47869674185,640.6,-124.413132636,0.98884492446,-505.859903973,-356.244530418,2.19714397945e+24,-9.10933573083e-07
192,1.48120300752,640.483333334,-124.393045681,0.969621302308,-514.43003083,-355.78773332,2.19714397945e+24,-9.09752540733e-07
193,1.48370927318,639.216666667,-124.335358334,0.981961313553,-522.056780531,-339.618941467,2.19714397945e+24,-8.69154959491e-07
194,1.48621553885,639.083333334,-124.260024034,0.996088781264,-530.382107707,-318.002168798,2.19714397945e+24,-8.14821113715e-07
195,1.48872180451,638.966666667,-124.224712991,0.985037872328,-538.274446435,-310.262715406,2.19714397945e+24,-7.95294392708e-07
196,1.49122807018,637.7,-124.164760686,0.993631146058,-542.764680084,-292.856733033,2.19714397945e+24,-7.51473033514e-07
197,1.49373433584,637.583333334,-124.119278019,0.986407296772,-549.147642255,-280.876982621,2.19714397945e+24,-7.21234874717e-07
198,1.4962406015,637.483333334,-124.116194912,0.957831645004,-557.937213263,-282.798642065,2.19714397945e+24,-7.25947216544e-07
199,1.49874686717,636.216666667,-124.05517736,0.963988997214,-560.249625042,-264.38223075,2.19714397945e+24,-6.79501604526e-07
200,1.50125313283,636.116666667,-124.042862156,0.940152149036,-568.257307407,-262.279682791,2.19714397945e+24,-6.74068607943e-07
201,1.5037593985,636.0,-123.976536176,0.939579560332,-570.71790097,-242.12527275,2.19714397945e+24,-6.23154204147e-07
202,1.50626566416,634.75,-123.96422368,0.922558626007,-576.119199049,-239.083506326,2.19714397945e+24,-6.1536826464e-07
203,1.50877192982,634.65,-123.937376108,0.904579849536,-581.936189593,-231.097603458,2.19714397945e+24,-5.95074771995e-07
204,1.51127819549,634.533333334,-123.855349497,0.906091602453,-579.803463297,-206.193150407,2.19714397945e+24,-5.32088887641e-07
205,1.51378446115,633.283333334,-123.843889539,0.888585976326,-584.556013004,-202.536652781,2.19714397945e+24,-5.22723874979e-07
206,1.51629072682,633.183333334,-123.802093765,0.87402935316,-586.674983966,-189.590026679,2.19714397945e+24,-4.89856043382e-07
207,1.51879699248,633.1,-123.805773264,0.84501472766,-595.747766956,-189.14450383,2.19714397945e+24,-4.88538940915e-07
208,1.52130325815,631.833333334,-123.744944471,0.842165085251,-591.548538702,-171.253488396,2.19714397945e+24,-4.43199139089e-07
209,1.52380952381,631.75,-123.73941769,0.816097004037,-598.655729941,-167.512858766,2.19714397945e+24,-4.33545324485e-07
210,1.52631578947,631.666666667,-123.72912223,0.791539126659,-604.844323675,-162.199087649,2.19714397945e+24,-4.1991030747e-07
211,1.52882205514,630.4,-123.669323085,0.786086475022,-598.983583514,-144.944116499,2.19714397945e+24,-3.76123679258e-07
212,1.5313283208,630.316666667,-123.649700232,0.763302057848,-602.541668865,-136.8619568,2.19714397945e+24,-3.5546602837e-07
213,1.53383458647,630.233333334,-123.62511881,0.74139682967,-604.739656799,-127.394784671,2.19714397945e+24,-3.31293496593e-07
214,1.53634085213,628.983333334,-123.618721334,0.722913205233,-608.558818424,-123.227266466,2.19714397945e+24,-3.20584343258e-07
215,1.53884711779,628.9,-123.585108314,0.702344772071,-608.096294638,-111.447212921,2.19714397945e+24,-2.9053792093e-07
216,1.54135338346,627.65,-123.584885139,0.682920577133,-612.92115758,-108.33955719,2.19714397945e+24,-2.82506076026e-07
217,1.54385964912,627.566666667,-123.542281274,0.663102757779,-609.557585057,-94.5942320412,2.19714397945e+24,-2.47459242309e-07
218,1.54636591479,627.5,-123.547079076,0.635928279121,-616.954212811,-90.5640694829,2.19714397945e+24,-2.37025974545e-07
219,1.54887218045,626.233333334,-123.496820321,0.623326346345,-609.077543882,-77.1516725462,2.19714397945e+24,-2.02855648687e-07
220,1.55137844612,626.166666667,-123.492776329,0.597323074144,-613.713582423,-70.9704468161,2.19714397945e+24,-1.86958931566e-07
221,1.55388471178,626.1,-123.484002305,0.571930280454,-616.962090529,-63.6947906597,2.19714397945e+24,-1.68281637796e-07
222,1.55639097744,624.85,-123.488758361,0.552794077801,-621.99049401,-60.5366621839,2.19714397945e+24,-1.60111120624e-07
223,1.55889724311,624.783333334,-123.471386698,0.528315814086,-622.520446924,-51.3998355505,2.19714397945e+24,-1.36703121725e-07
224,1.56140350877,623.516666667,-123.429794983,0.512599766016,-614.813515698,-40.4058076636,2.19714397945e+24,-1.08624973956e-07
225,1.56390977444,623.45,-123.40395334,0.487751743017,-612.311539557,-30.2412224553,2.19714397945e+24,-8.25865288791e-08
226,1.5664160401,623.4,-123.425977108,0.460822696935,-622.431735548,-26.9126591548,2.19714397945e+24,-7.39267372562e-08
227,1.56892230576,622.133333334,-123.387213504,0.443676464287,-614.45964876,-17.0153326508,2.19714397945e+24,-4.86113224078e-08
228,1.57142857143,622.083333334,-123.400915745,0.417513450721,-621.907878984,-12.0419554022,2.19714397945e+24,-3.57694943709e-08
229,1.57393483709,620.816666667,-123.368733151,0.399600531318,-615.175152293,-3.37297872509,2.19714397945e+24,-1.35672656948e-08
230,1.57644110276,620.766666667,-123.374158447,0.373770141832,-619.799897663,2.96806736235,2.19714397945e+24,2.75701559437e-09
231,1.57894736842,620.716666667,-123.375029933,0.348086535965,-622.927410186,10.0408638202,2.19714397945e+24,2.0945115142e-08
232,1.58145363409,619.45,-123.345883988,0.329406848674,-616.176386155,17.9064692564,2.19714397945e+24,4.11170104761e-08
233,1.58395989975,619.4,-123.338590025,0.303299542547,-616.291575918,25.834259736,2.19714397945e+24,6.14919264578e-08
234,1.58646616541,618.15,-123.369014821,0.287070314069,-626.889586167,27.9296666073,2.19714397945e+24,6.69339423993e-08
235,1.58897243108,618.1,-123.353593379,0.260826153472,-624.030811886,36.8665909568,2.19714397945e+24,8.98838001569e-08
236,1.59147869674,618.05,-123.333666989,0.233898292035,-619.438957154,45.9909865185,2.19714397945e+24,1.13321632934e-07
237,1.59398496241,616.783333334,-123.31455917,0.214732426606,-614.467444229,52.2349066234,2.19714397945e+24,1.2937481526e-07
238,1.59649122807,616.75,-123.339490851,0.191497688429,-623.118093319,58.2540164714,2.19714397945e+24,1.44853968093e-07
239,1.59899749373,615.483333334,-123.327034899,0.172917879308,-619.718811477,64.0095359116,2.19714397945e+24,1.59656504471e-07
240,1.6015037594,615.433333334,-123.291689342,0.143199843185,-609.25995093,73.2525472584,2.19714397945e+24,1.83436108289e-07
241,1.60401002506,615.4,-123.304176674,0.119037749551,-613.15489304,80.2855962188,2.19714397945e+24,2.01512381304e-07
242,1.60651629073,614.133333334,-123.295331268,0.100480260283,-610.329719906,85.4580097343,2.19714397945e+24,2.14830381381e-07
243,1.60902255639,614.1,-123.300206054,0.0754996224295,-611.425286044,92.8671496558,2.19714397945e+24,2.33876096576e-07
244,1.61152882206,612.833333334,-123.2980949,0.057956402979,-610.344912121,97.7632135373,2.19714397945e+24,2.46477488153e-07
245,1.61403508772,612.8,-123.29544806,0.0318217209388,-608.605228751,105.300292973,2.19714397945e+24,2.65863932175e-07
246,1.61654135338,611.533333334,-123.300049249,0.0155345606796,-609.305970757,110.066731471,2.19714397945e+24,2.78119373232e-07
247,1.61904761905,611.5,-123.290013535,-0.0120803970162,-604.753302031,117.480155356,2.19714397945e+24,2.97208817802e-07
248,1.62155388471,610.233333334,-123.301274459,-0.0268720365762,-607.233181121,122.267966094,2.19714397945e+24,3.09500013309e-07
249,1.62406015038,610.2,-123.284021298,-0.0562790304401,-599.945524971,129.312857159,2.19714397945e+24,3.27671502587e-07
250,1.62656641604,610.183333334,-123.313918392,-0.0753948471745,-607.208851607,137.276725458,2.19714397945e+24,3.48055043649e-07
251,1.6290726817,608.916666667,-123.328862842,-0.0886939562409,-610.520564706,142.371488778,2.19714397945e+24,3.61109051577e-07
252,1.63157894737,608.883333334,-123.30010771,-0.121329712263,-598.610680665,148.560092801,2.19714397945e+24,3.77136630858e-07
253,1.63408521303,607.616666667,-123.321575676,-0.132709049737,-603.607489778,153.931467435,2.19714397945e+24,3.90871590522e-07
254,1.6365914787,607.6,-123.337087878,-0.154226634382,-605.519586001,161.863326477,2.19714397945e+24,4.11200019572e-07
255,1.63909774436,606.316666667,-123.314053621,-0.177205866336,-595.958533111,164.891882893,2.19714397945e+24,4.19108815794e-07
256,1.64160401003,606.3,-123.322479989,-0.200696661384,-595.070945529,172.232859538,2.19714397945e+24,4.37954223043e-07
257,1.64411027569,605.016666667,-123.306432619,-0.222207646263,-587.694793572,175.21415896,2.19714397945e+24,4.45721762065e-07
258,1.64661654135,605.0,-123.30807904,-0.247914185877,-584.283077518,181.7841587,2.19714397945e+24,4.62626797721e-07
259,1.64912280702,603.733333334,-123.348789234,-0.251775390678,-594.386152475,189.121736383,2.19714397945e+24,4.8127785765e-07
260,1.65162907268,603.716666667,-123.343484812,-0.279419310784,-588.254676892,195.060498498,2.19714397945e+24,4.96596127101e-07
261,1.65413533835,603.7,-123.334394937,-0.308701733875,-580.800744489,200.348558694,2.19714397945e+24,5.10273360319e-07
262,1.65664160401,602.433333334,-123.378665703,-0.309818666238,-591.66786703,208.749345106,2.19714397945e+24,5.31596393603e-07
263,1.65914786967,602.416666667,-123.362761117,-0.341587827111,-581.489186515,212.969071392,2.19714397945e+24,5.42580440185e-07
264,1.66165413534,601.133333334,-123.363702691,-0.357827049838,-578.527008148,216.55354562,2.19714397945e+24,5.51815654844e-07
265,1.664160401,601.133333334,-123.390922614,-0.373718682942,-581.495001824,225.681960803,2.19714397945e+24,5.75107542084e-07
266,1.66666666667,599.85,-123.398256144,-0.387274881121,-580.262061557,230.001192057,2.19714397945e+24,5.86180333074e-07
267,1.66917293233,599.85,-123.418897492,-0.405129885555,-580.803214422,238.433502435,2.19714397945e+24,6.07717777614e-07
268,1.67167919799,598.55,-123.383756935,-0.436129392877,-566.373365608,236.355512437,2.19714397945e+24,6.02704286088e-07
269,1.67418546366,598.55,-123.398007431,-0.45685367415,-564.511983584,243.40858508,2.19714397945e+24,6.20760626906e-07
270,1.67669172932,597.266666667,-123.417908555,-0.464761125734,-566.583881116,249.333889977,2.19714397945e+24,6.35853363375e-07
271,1.67919799499,597.266666667,-123.425854142,-0.487950125355,-562.456284228,255.300817405,2.19714397945e+24,6.51168244107e-07
272,1.68170426065,595.983333334,-123.451927054,-0.492481349936,-566.160056522,262.426785912,2.19714397945e+24,6.69275025103e-07
273,1.68421052632,595.983333334,-123.453642134,-0.518410463708,-559.77548818,267.076888838,2.19714397945e+24,6.81265347579e-07
274,1.68671679198,594.683333334,-123.438267163,-0.542315886891,-551.220030704,266.602838315,2.19714397945e+24,6.80245925498e-07
275,1.68922305764,594.7,-123.481400705,-0.548256366077,-556.482615228,278.69220656,2.19714397945e+24,7.10938519457e-07
276,1.69172932331,593.4,-123.472192909,-0.569356884408,-549.509187008,278.959452211,2.19714397945e+24,7.11773336697e-07
277,1.69423558897,593.416666667,-123.509160993,-0.577506366557,-552.596092705,290.104701731,2.19714397945e+24,7.40080826361e-07
278,1.69674185464,592.116666667,-123.506067868,-0.595559087864,-547.196976773,291.285511532,2.19714397945e+24,7.43204629523e-07
279,1.6992481203,592.133333334,-123.536955618,-0.606175681534,-548.139257985,301.275519035,2.19714397945e+24,7.68593567751e-07
280,1.70175438596,590.833333334,-123.539906597,-0.620941051431,-544.283306744,303.538561246,2.19714397945e+24,7.74431827792e-07
281,1.70426065163,590.85,-123.564818278,-0.634276089071,-543.139742052,312.169588867,2.19714397945e+24,7.96387724721e-07
282,1.70676691729,589.55,-123.573725223,-0.645519486742,-540.772785211,315.676608881,2.19714397945e+24,8.05348224235e-07
283,1.70927318296,589.566666667,-123.592783362,-0.661815864137,-537.628764698,322.756064578,2.19714397945e+24,8.2338506481e-07
284,1.71177944862,588.25,-123.562264019,-0.696578513947,-524.838602753,316.098108027,2.19714397945e+24,8.06750754499e-07
285,1.71428571429,588.283333334,-123.620885537,-0.688799768883,-531.640374789,333.008615647,2.19714397945e+24,8.49518880033e-07
286,1.71679197995,586.966666667,-123.596470712,-0.720552694388,-520.496626344,327.236435255,2.19714397945e+24,8.35104972624e-07
287,1.71929824561,585.666666667,-123.624622809,-0.719396101275,-522.665354721,335.379770322,2.19714397945e+24,8.55713671083e-07
288,1.72180451128,585.683333334,-123.630756303,-0.743743521406,-515.653935381,338.174487308,2.19714397945e+24,8.62932470393e-07
289,1.72431077694,584.383333334,-123.664322946,-0.738236824031,-518.889420737,348.049727092,2.19714397945e+24,8.8789133275e-07
290,1.72681704261,584.4,-123.66513954,-0.766156357488,-510.328671788,348.883358169,2.19714397945e+24,8.90160038493e-07
291,1.72932330827,583.083333334,-123.660480726,-0.786064699615,-504.343010702,347.623918965,2.19714397945e+24,8.87086433825e-07
292,1.73182957393,583.116666667,-123.699639381,-0.787794350039,-504.541547323,359.336678996,2.19714397945e+24,9.16720979874e-07
293,1.7343358396,581.8,-123.700513692,-0.803926071595,-499.758946407,359.379913006,2.19714397945e+24,9.16917250469e-07
294,1.73684210526,581.833333334,-123.734274771,-0.808658429171,-498.31543621,369.510839516,2.19714397945e+24,9.42555666178e-07
295,1.73934837093,580.516666667,-123.740567336,-0.820792888244,-494.647708968,370.992775226,2.19714397945e+24,9.46363809372e-07
