,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
88,1.22055137845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.22305764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.22556390977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1.22807017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.2305764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.23308270677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.23558897243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.2380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1.24060150376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1.24310776942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.24561403509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1.24812030075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1.25062656642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1.25313283208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1.25563909774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1.25814536341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1.26065162907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1.26315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1.2656641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1.26817042607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1.27067669173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.27318295739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1.27568922306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1.27819548872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,1.28070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1.28320802005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,1.28571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,1.28822055138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,1.29072681704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,1.29323308271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,1.29573934837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,1.29824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,1.3007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,1.30325814536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,1.30576441103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,1.30827067669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,1.31077694236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,1.31328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,1.31578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,1.31829573935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1.32080200501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,1.32330827068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,1.32581453634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,1.32832080201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1.33082706767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,1.335839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,1.33834586466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,1.34085213033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,1.34335839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,1.34586466165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,1.34837092732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,1.35087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,1.35338345865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,1.35588972431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,1.35839598997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,1.36090225564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,1.3634085213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,1.36591478697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,1.36842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,1.3709273183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,1.37343358396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,1.37593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,1.37844611529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,1.38095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,1.38345864662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,1.38596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,1.38847117794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,1.39097744361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,1.39348370927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,1.39598997494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1.3984962406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,1.40100250627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,1.40350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1.40601503759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,1.40852130326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,1.41102756892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,1.41353383459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,1.41604010025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,1.41854636591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,1.42105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,1.42355889724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,1.42606516291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,1.42857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,1.43107769424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,1.4335839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,1.43609022556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,1.43859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,1.44110275689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,1.44360902256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,1.44611528822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,1.44862155388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,1.45112781955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,1.45363408521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,1.45614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,1.45864661654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,1.46115288221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,1.46365914787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,1.46616541353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,1.4686716792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,1.47117794486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,1.47368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,1.47619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,1.47869674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,1.48120300752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,1.48370927318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,1.48621553885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,1.48872180451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,1.49122807018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,1.49373433584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,1.4962406015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,1.49874686717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,1.50125313283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,1.5037593985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,1.50626566416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,1.50877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,1.51127819549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,1.51378446115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,1.51629072682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,1.51879699248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,1.52130325815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,1.52380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,1.52631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,1.52882205514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,1.5313283208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,1.53383458647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,1.53634085213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,1.53884711779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,1.54135338346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,1.54385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,1.54636591479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,1.54887218045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,1.55137844612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,1.55388471178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,1.55639097744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,1.55889724311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,1.56140350877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,1.56390977444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,1.5664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,1.56892230576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,1.57142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,1.57393483709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,1.57644110276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,1.57894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,1.58145363409,962.499999999,-184.180641678,0.61436980005,-336.199212645,-527.354327538,3.48426917326e+24,-2.11911056584e-06
233,1.58395989975,962.266666666,-184.032848643,0.767167143596,-387.737549986,-487.858794319,3.48426917326e+24,-1.96271752852e-06
234,1.58646616541,962.066666666,-183.935610344,0.83530462476,-415.254040456,-464.424745938,3.48426917326e+24,-1.8698281308e-06
235,1.58897243108,959.933333332,-183.860679747,0.879679192218,-433.857339998,-445.920346467,3.48426917326e+24,-1.79638836793e-06
236,1.59147869674,959.749999999,-183.782068087,0.91516867802,-452.139690857,-427.170324801,3.48426917326e+24,-1.72190688584e-06
237,1.59398496241,957.633333332,-183.747055773,0.915625574917,-461.601393739,-422.589934502,3.48426917326e+24,-1.70373557258e-06
238,1.59649122807,957.449999999,-183.652896211,0.957910908452,-478.965930873,-396.094394546,3.48426917326e+24,-1.59828524066e-06
239,1.59899749373,957.283333332,-183.59188827,0.969100136936,-491.172495962,-381.768254169,3.48426917326e+24,-1.54121821409e-06
240,1.6015037594,955.166666666,-183.554510959,0.968442275171,-499.500118736,-374.323786892,3.48426917326e+24,-1.51153849685e-06
241,1.60401002506,954.999999999,-183.47948474,0.986189558155,-510.590362458,-353.544825578,3.48426917326e+24,-1.42865492349e-06
242,1.60651629073,952.883333332,-183.446988354,0.980581296315,-517.828707663,-346.959143547,3.48426917326e+24,-1.40234226201e-06
243,1.60902255639,952.733333332,-183.402818911,0.975022061539,-526.855274519,-336.69748109,3.48426917326e+24,-1.3613272231e-06
244,1.61152882206,950.599999999,-183.330258,0.992377294799,-532.549506635,-314.836583407,3.48426917326e+24,-1.27399634451e-06
245,1.61403508772,950.449999999,-183.272443243,0.991878096604,-539.460925824,-299.03991893,3.48426917326e+24,-1.21080243039e-06
246,1.61654135338,948.333333332,-183.251504823,0.97772895354,-545.5478652,-294.912989131,3.48426917326e+24,-1.19421923076e-06
247,1.61904761905,948.199999999,-183.227847596,0.958103879838,-553.597397011,-290.029132856,3.48426917326e+24,-1.1745724942e-06
248,1.62155388471,948.049999999,-183.149714633,0.964687926889,-556.960922143,-266.363559758,3.48426917326e+24,-1.07983335393e-06
249,1.62406015038,945.933333332,-183.129543935,0.94973170068,-562.331040896,-261.426718568,3.48426917326e+24,-1.05996853118e-06
250,1.62656641604,945.799999999,-183.086409147,0.937783787463,-567.342666778,-248.933039203,3.48426917326e+24,-1.00982997282e-06
251,1.6290726817,943.683333332,-183.073404269,0.919702696653,-573.094560325,-245.679457589,3.48426917326e+24,-9.9667619412e-07
252,1.63157894737,943.549999999,-183.01752004,0.911839260819,-575.533509529,-228.679287216,3.48426917326e+24,-9.28462187116e-07
253,1.63408521303,941.433333332,-183.011895344,0.890970305163,-581.87497637,-227.068300147,3.48426917326e+24,-9.21863914646e-07
254,1.6365914787,941.299999999,-182.943163204,0.886003185536,-581.085597744,-206.106943202,3.48426917326e+24,-8.37738160323e-07
255,1.63909774436,939.183333332,-182.945067369,0.862767179992,-588.21079768,-205.988338551,3.48426917326e+24,-8.3710176455e-07
256,1.64160401003,939.066666666,-182.913966549,0.843720603598,-592.189503926,-195.578219266,3.48426917326e+24,-7.95189205675e-07
257,1.64411027569,936.933333332,-182.873112779,0.834292255074,-591.75915869,-183.014654389,3.48426917326e+24,-7.44683725839e-07
258,1.64661654135,936.816666666,-182.829605911,0.817715672132,-592.445290919,-169.128085107,3.48426917326e+24,-6.88800905285e-07
259,1.64912280702,934.699999999,-182.847468591,0.791053641943,-602.118003189,-171.947773067,3.48426917326e+24,-6.9992820257e-07
260,1.65162907268,934.583333332,-182.791624564,0.777118297118,-599.491199074,-154.458738227,3.48426917326e+24,-6.29574546926e-07
261,1.65413533835,934.483333332,-182.780699514,0.751236453261,-605.310375914,-148.222104604,3.48426917326e+24,-6.04323128732e-07
262,1.65664160401,932.349999999,-182.749699154,0.737165865614,-604.562019924,-138.098760035,3.48426917326e+24,-5.63532999027e-07
263,1.65914786967,932.249999999,-182.72682712,0.713744669232,-607.173423752,-128.602503855,3.48426917326e+24,-5.25186167005e-07
264,1.66165413534,930.116666666,-182.703942232,0.697380887823,-607.446981076,-120.364870871,3.48426917326e+24,-4.9194201963e-07
265,1.664160401,930.016666666,-182.669208451,0.675539827295,-606.544326427,-108.157541443,3.48426917326e+24,-4.42689843494e-07
266,1.66666666667,927.883333332,-182.654549024,0.657282435396,-608.028263797,-101.650455086,3.48426917326e+24,-4.16376590543e-07
267,1.66917293233,927.799999999,-182.660257252,0.628579990494,-615.975198084,-97.4829733944,3.48426917326e+24,-3.99392107013e-07
268,1.67167919799,925.666666666,-182.654097561,0.609299718413,-619.16729187,-92.3738356954,3.48426917326e+24,-3.7868761892e-07
269,1.67418546366,925.566666666,-182.59581047,0.589277000152,-610.652108291,-75.5477104427,3.48426917326e+24,-3.10837630448e-07
270,1.67669172932,923.433333332,-182.597979746,0.568893960847,-615.312275409,-71.7835654382,3.48426917326e+24,-2.95528849112e-07
271,1.67919799499,923.349999999,-182.580712553,0.543216132728,-616.342782427,-62.5743012959,3.48426917326e+24,-2.5826715406e-07
272,1.68170426065,921.216666666,-182.591616393,0.522449980064,-623.07937554,-59.9858417312,3.48426917326e+24,-2.47683655352e-07
273,1.68421052632,921.133333332,-182.562935898,0.497669802921,-620.381363576,-48.628566778,3.48426917326e+24,-2.01775156684e-07
274,1.68671679198,918.983333332,-182.529651055,0.480206994931,-614.706901802,-38.9520391478,3.48426917326e+24,-1.62677045992e-07
275,1.68922305764,918.916666666,-182.542559054,0.452362571351,-622.644211304,-33.9055023451,3.48426917326e+24,-1.42143612688e-07
276,1.69172932331,916.766666666,-182.517817959,0.434048493074,-618.667013834,-25.6052812047,3.48426917326e+24,-1.08573272294e-07
277,1.69423558897,916.699999999,-182.519706075,0.407019585283,-623.064180674,-18.6364891679,3.48426917326e+24,-8.03012739316e-08
278,1.69674185464,914.549999999,-182.503627277,0.388175534501,-620.985218074,-11.5979941595,3.48426917326e+24,-5.18026557546e-08
279,1.6992481203,912.399999999,-182.501137526,0.369123972678,-622.631258903,-6.23605013223,3.48426917326e+24,-3.0055460585e-08
280,1.70175438596,912.333333333,-182.487184311,0.342349543222,-621.597593403,2.87218107092,3.48426917326e+24,6.84104399041e-09
281,1.70426065163,910.183333333,-182.493386555,0.323572304173,-625.42141317,7.41343352578,3.48426917326e+24,2.52803109979e-08
282,1.70676691729,910.116666666,-182.468631819,0.296339734004,-620.493620762,17.589193327,3.48426917326e+24,6.64895722109e-08
283,1.70927318296,907.966666666,-182.483530325,0.278182873887,-626.576532889,21.5096715631,3.48426917326e+24,8.2420904916e-08
284,1.71177944862,907.899999999,-182.448146728,0.249930061605,-617.71721921,32.3318807076,3.48426917326e+24,1.26253589798e-07
285,1.71428571429,905.749999999,-182.471685408,0.232747276842,-626.068935863,35.8587141287,3.48426917326e+24,1.4058672814e-07
286,1.71679197995,905.683333333,-182.425935068,0.202925376135,-613.362879164,46.8874523264,3.48426917326e+24,1.85276867017e-07
287,1.71929824561,903.533333333,-182.457999986,0.187068310325,-623.921139584,50.2587398965,3.48426917326e+24,1.9896614694e-07
288,1.72180451128,903.483333333,-182.454639743,0.160424154902,-623.650175535,58.5604416747,3.48426917326e+24,2.32621213073e-07
289,1.72431077694,901.316666666,-182.44265009,0.14096545017,-620.204064192,64.5118612388,3.48426917326e+24,2.5676293559e-07
290,1.72681704261,901.266666666,-182.42906701,0.112926383762,-616.110053505,73.072707126,3.48426917326e+24,2.91483144737e-07
291,1.72932330827,899.099999999,-182.425834563,0.0942794063351,-615.031220437,78.4351075274,3.48426917326e+24,3.13240456989e-07
292,1.73182957393,896.933333333,-182.435622716,0.0774573916272,-617.909718588,83.4468230699,3.48426917326e+24,3.33559397463e-07
293,1.7343358396,896.883333333,-182.407769147,0.0468754400639,-608.549811265,91.8692969943,3.48426917326e+24,3.67757386549e-07
294,1.73684210526,894.716666666,-182.42601257,0.031619339157,-613.658644994,96.8150852893,3.48426917326e+24,3.87789974747e-07
295,1.73934837093,894.683333333,-182.440521791,0.00767634253708,-617.158301545,104.714998735,3.48426917326e+24,4.1979003177e-07
296,1.74185463659,892.499999999,-182.415204613,-0.0147286445305,-608.131757976,109.770048018,3.48426917326e+24,4.40361170779e-07
297,1.74436090226,892.466666666,-182.41990047,-0.0404173706044,-607.903784284,117.557704202,3.48426917326e+24,4.71931887484e-07
298,1.74686716792,890.283333333,-182.40339189,-0.0616893764651,-601.467476699,122.189873797,3.48426917326e+24,4.90781893607e-07
299,1.74937343358,890.266666666,-182.450221703,-0.0783659592223,-614.159850197,131.011006356,3.48426917326e+24,5.26395619479e-07
300,1.75187969925,888.083333333,-182.442002521,-0.0977849444159,-609.830370419,135.728782397,3.48426917326e+24,5.45566157609e-07
301,1.75438596491,885.899999999,-182.446370959,-0.114383971641,-609.484186574,140.78867984,3.48426917326e+24,5.66077262443e-07
302,1.75689223058,885.866666666,-182.428051561,-0.145232875711,-600.670264299,147.449790499,3.48426917326e+24,5.9317270777e-07
303,1.75939849624,883.683333333,-182.440766137,-0.15969685043,-602.638046495,152.761462794,3.48426917326e+24,6.14669536472e-07
304,1.7619047619,883.666666666,-182.464607382,-0.179871517286,-606.904309886,161.529656928,3.48426917326e+24,6.50112601765e-07
305,1.76441102757,881.466666666,-182.434482398,-0.205577855857,-594.873840075,164.081189984,3.48426917326e+24,6.60632778439e-07
306,1.76691729323,879.283333333,-182.467557789,-0.213793939849,-602.919681493,170.895166562,3.48426917326e+24,6.88100648713e-07
307,1.7694235589,879.266666666,-182.47828414,-0.237000757543,-602.258952436,178.846119342,3.48426917326e+24,7.20286704921e-07
308,1.77192982456,877.066666666,-182.468581604,-0.257251050951,-596.306797864,182.329793668,3.48426917326e+24,7.34490216083e-07
309,1.77443609023,877.049999999,-182.470394916,-0.283280646827,-592.316446846,189.216509328,3.48426917326e+24,7.62421123906e-07
310,1.77694235589,874.849999999,-182.469044751,-0.301114657329,-588.853596239,193.132763861,3.48426917326e+24,7.7833392793e-07
311,1.77944862155,872.649999999,-182.479418651,-0.315031358386,-588.958315802,198.178863419,3.48426917326e+24,7.98748612263e-07
312,1.78195488722,872.633333333,-182.469103696,-0.345419128393,-580.691220144,203.261131321,3.48426917326e+24,8.1945837578e-07
313,1.78446115288,870.433333333,-182.487378573,-0.356348195488,-582.918430911,209.092931212,3.48426917326e+24,8.42999481772e-07
314,1.78696741855,870.433333333,-182.518254702,-0.371834533172,-586.94938578,219.013728431,3.48426917326e+24,8.83010906922e-07
